Date,Open,High,Low,Close,Volume,Ticker
2020-03-30 00:00:00-04:00,60.91624540312953,62.07752630082117,60.59069513800199,61.905033111572266,167976400,AAPL
2020-03-31 00:00:00-04:00,62.096963976228515,63.7708571145467,61.22235738786374,61.77870178222656,197002000,AAPL
2020-04-01 00:00:00-04:00,59.88615017103195,60.42549023789971,58.09564049822196,58.52808380126953,176218400,AAPL
2020-04-02 00:00:00-04:00,58.3895983401584,59.558167158261334,57.553864114047784,59.50471878051758,165934000,AAPL
2020-04-03 00:00:00-04:00,58.98725360699361,59.691795094969585,58.056770548986755,58.649559020996094,129880000,AAPL
2020-04-06 00:00:00-04:00,60.95511716593118,63.9214841561447,60.585842113427496,63.7660026550293,201820400,AAPL
2020-04-07 00:00:00-04:00,65.78973618510182,66.00839339127049,62.92297799130032,63.027442932128906,202887200,AAPL
2020-04-08 00:00:00-04:00,63.83160337197063,64.95644407485085,63.46476010469618,64.64061737060547,168895200,AAPL
2020-04-09 00:00:00-04:00,65.27957550374462,65.61241024743379,64.30779176666839,65.1070785522461,161834800,AAPL
2020-04-13 00:00:00-04:00,65.18480321625717,66.49428496270015,64.58229481333173,66.38495635986328,131022800,AAPL
2020-04-14 00:00:00-04:00,68.02485186668075,70.0291555377526,67.55110439696104,69.73761749267578,194994800,AAPL
2020-04-15 00:00:00-04:00,68.60790210124026,69.5626774503411,68.1778906437514,69.10108184814453,131154400,AAPL
2020-04-16 00:00:00-04:00,69.81777206662008,70.0169894216292,68.59575486882815,69.65013885498047,157125200,AAPL
2020-04-17 00:00:00-04:00,69.16427234607757,69.71333248023754,67.26200170140378,68.7051010131836,215250000,AAPL
2020-04-20 00:00:00-04:00,67.52679355095263,68.43297671339393,67.25955166646024,67.27898406982422,130015200,AAPL
2020-04-21 00:00:00-04:00,67.12108160089471,67.35673938059448,64.48511754898358,65.19937896728516,180991600,AAPL
2020-04-22 00:00:00-04:00,66.47240662852322,67.51464634090605,66.12985952419092,67.07734680175781,116862400,AAPL
2020-04-23 00:00:00-04:00,67.02147169938918,68.44999451020912,66.77852584487202,66.81739807128906,124814400,AAPL
2020-04-24 00:00:00-04:00,67.34461128061803,68.75612646782736,67.29601913148119,68.74640655517578,126161200,AAPL
2020-04-27 00:00:00-04:00,68.46212566684929,69.12780222176741,68.01268185374983,68.79496765136719,117087600,AAPL
2020-04-28 00:00:00-04:00,69.25898784356464,69.44119719998857,67.5875269084947,67.67984008789062,112004800,AAPL
2020-04-29 00:00:00-04:00,69.173964073941,70.37411698449395,68.96989048051049,69.90280151367188,137280800,AAPL
2020-04-30 00:00:00-04:00,70.44459107526991,71.55485561745746,70.05345173511868,71.37750244140625,183064000,AAPL
2020-05-01 00:00:00-04:00,69.54324636284784,72.64080580783057,69.44606951014269,70.22835540771484,240616800,AAPL
2020-05-04 00:00:00-04:00,70.25265616239726,71.35076875806811,69.5602589927265,71.22200775146484,133568000,AAPL
2020-05-05 00:00:00-04:00,71.68359763047998,73.12669648649918,71.53782864635428,72.29096221923828,147751200,AAPL
2020-05-06 00:00:00-04:00,72.99549252187859,73.67088154496368,72.60920959206076,73.03679656982422,142333600,AAPL
2020-05-07 00:00:00-04:00,73.66602162923061,74.13976887823173,73.36233939631117,73.79235076904297,115215200,AAPL
2020-05-08 00:00:00-04:00,74.45498205466502,75.60235253123315,74.12611582186314,75.54875946044922,133838400,AAPL
2020-05-11 00:00:00-04:00,75.0542475774182,77.23449466676063,74.8447446800333,76.737548828125,145946400,AAPL
2020-05-12 00:00:00-04:00,77.42450324524006,77.87760965678292,75.73877105532733,75.8605728149414,162301200,AAPL
2020-05-13 00:00:00-04:00,76.0408185360767,76.96651614439345,73.86300300940239,74.9446029663086,200622400,AAPL
2020-05-14 00:00:00-04:00,74.1797114974989,75.46593780729032,73.45377031942287,75.40503692626953,158929200,AAPL
2020-05-15 00:00:00-04:00,73.166325274969,75.00552904209664,73.13221721070178,74.95924377441406,166348400,AAPL
2020-05-18 00:00:00-04:00,76.28930455282763,77.10050086433853,75.59503315299358,76.72534942626953,135178400,AAPL
2020-05-19 00:00:00-04:00,76.74241206985262,77.59258592543456,76.25033566486115,76.2820053100586,101729600,AAPL
2020-05-20 00:00:00-04:00,77.14435531475209,77.83618836909706,77.10537786228618,77.76554870605469,111504800,AAPL
2020-05-21 00:00:00-04:00,77.62668218139387,78.16992059257605,76.9470264225567,77.18576049804688,102688800,AAPL
2020-05-22 00:00:00-04:00,76.92268238596525,77.76555593478616,76.8203730686473,77.68273162841797,81803200,AAPL
2020-05-26 00:00:00-04:00,78.80572515787038,78.98598935270707,77.10050081133224,77.15653228759766,125522000,AAPL
2020-05-27 00:00:00-04:00,77.01282211981075,77.63887753036026,76.26982690652362,77.49271392822266,112945200,AAPL
2020-05-28 00:00:00-04:00,77.16627385552594,78.79111238390804,76.88856974628645,77.52680969238281,133560800,AAPL
2020-05-29 00:00:00-04:00,77.7704292430654,78.23327447685958,77.09321170708697,77.45130920410156,153532400,AAPL
2020-06-01 00:00:00-04:00,77.40500989747099,78.52558745206125,77.27346192968375,78.4037857055664,80791200,AAPL
2020-06-02 00:00:00-04:00,78.1358219826799,78.79111598702812,77.69246183211925,78.76675415039062,87642800,AAPL
2020-06-03 00:00:00-04:00,79.08831525723531,79.46346673855659,78.51340711651795,79.20037078857422,104491200,AAPL
2020-06-04 00:00:00-04:00,79.02253336806902,79.32216087891953,78.14312097373995,78.51827239990234,87560400,AAPL
2020-06-05 00:00:00-04:00,78.7691804038032,80.81544798423802,78.73994917802648,80.75454711914062,137250400,AAPL
2020-06-08 00:00:00-04:00,80.45006750936709,81.26614083922212,79.7363109353518,81.2320327758789,95654400,AAPL
2020-06-09 00:00:00-04:00,80.91047677896422,84.19180905969564,80.87880713186348,83.79717254638672,147712400,AAPL
2020-06-10 00:00:00-04:00,84.74966199726732,86.42321696800342,84.3087402266497,85.95306396484375,166651600,AAPL
2020-06-11 00:00:00-04:00,85.09314785066266,85.51945402506203,81.72411432630992,81.82642364501953,201662400,AAPL
2020-06-12 00:00:00-04:00,83.97499574044802,84.72529122191342,81.41715908416947,82.5328598022461,200146000,AAPL
2020-06-15 00:00:00-04:00,81.1808627446549,84.20885233004024,81.01764513591078,83.55355834960938,138808800,AAPL
2020-06-16 00:00:00-04:00,85.61688084344807,86.04075597292817,83.97499569346722,85.76791381835938,165428800,AAPL
2020-06-17 00:00:00-04:00,86.51577978864584,86.5766806624143,85.52675019338103,85.64855194091797,114406400,AAPL
2020-06-18 00:00:00-04:00,85.60470805854047,86.1016612872621,85.071215791131,85.68266296386719,96820400,AAPL
2020-06-19 00:00:00-04:00,86.39155627628752,86.85927087357204,84.0797538062018,85.19302368164062,264476000,AAPL
2020-06-22 00:00:00-04:00,85.58765532903756,87.5657146180658,85.54137006793363,87.42198944091797,135445200,AAPL
2020-06-23 00:00:00-04:00,88.67168537744823,90.71308415884995,88.25024859206576,89.28800201416016,212155600,AAPL
2020-06-24 00:00:00-04:00,88.91527780438203,89.83853715411549,87.33672444267022,87.71187591552734,192623200,AAPL
2020-06-25 00:00:00-04:00,87.86780503592975,88.9152973460564,87.10532472127254,88.8763198852539,137522400,AAPL
2020-06-26 00:00:00-04:00,88.771568997053,88.9932491157838,85.99692104260566,86.14552307128906,205256800,AAPL
2020-06-29 00:00:00-04:00,86.05292961011511,88.22587593033623,85.57303045547391,88.13086700439453,130646000,AAPL
2020-06-30 00:00:00-04:00,87.71674543727191,89.15401204164107,87.69726042821986,88.8665542602539,140223200,AAPL
2020-07-01 00:00:00-04:00,88.9445053445153,89.49017478480187,88.64974720230927,88.6984634399414,110737200,AAPL
2020-07-02 00:00:00-04:00,89.60954555050597,90.2477855067387,88.58397693612106,88.6984634399414,114041600,AAPL
2020-07-06 00:00:00-04:00,90.133299611757,91.54132761643254,90.10162996566636,91.07117462158203,118655600,AAPL
2020-07-07 00:00:00-04:00,91.4511836132447,92.23314870498879,90.67652632855658,90.78858184814453,112424400,AAPL
2020-07-08 00:00:00-04:00,91.77029864576771,92.93472292396123,91.68259753162141,92.9030532836914,117092000,AAPL
2020-07-09 00:00:00-04:00,93.79951224973638,93.85310530998962,92.2501977638136,93.30256652832031,125642800,AAPL
2020-07-10 00:00:00-04:00,92.89577365848909,93.52427495894223,92.28189540998636,93.46580505371094,90257200,AAPL
2020-07-13 00:00:00-04:00,94.77637811960794,97.39755418632491,92.82024229124636,93.03461456298828,191649200,AAPL
2020-07-14 00:00:00-04:00,92.41340406107076,94.76661435242671,91.47553669712414,94.57417297363281,170989200,AAPL
2020-07-15 00:00:00-04:00,96.45725025352131,96.7081615884023,94.021214988972,95.22461700439453,153198000,AAPL
2020-07-16 00:00:00-04:00,94.0918567876338,94.91279943602586,93.4511783597131,94.0528793334961,110577600,AAPL
2020-07-17 00:00:00-04:00,94.50597074389373,94.6618731015286,93.3878242557706,93.86285400390625,92186800,AAPL
2020-07-20 00:00:00-04:00,93.9505614633719,95.9797752684357,93.60464123577772,95.8409194946289,90318000,AAPL
2020-07-21 00:00:00-04:00,96.63508076807028,96.710597264398,94.26725426060207,94.5181655883789,103433200,AAPL
2020-07-22 00:00:00-04:00,94.2185218794836,95.46820900884369,94.13082818895455,94.78368377685547,89001600,AAPL
2020-07-23 00:00:00-04:00,94.51571764664843,94.59367254925417,89.65583238188394,90.46946716308594,197004400,AAPL
2020-07-24 00:00:00-04:00,88.65949241794259,90.59126629328685,86.86412846693426,90.24534606933594,185438800,AAPL
2020-07-27 00:00:00-04:00,91.31232437375542,92.4767486702701,91.08821334309908,92.3841781616211,121214000,AAPL
2020-07-28 00:00:00-04:00,91.95302391238943,92.13085716394599,90.86167743181777,90.8665542602539,103625600,AAPL
2020-07-29 00:00:00-04:00,91.35130441452465,92.79344027792474,91.31476537959648,92.6082992553711,90329200,AAPL
2020-07-30 00:00:00-04:00,91.77762295924211,93.83363719107348,91.3683708441203,93.72888946533203,158130000,AAPL
2020-07-31 00:00:00-04:00,100.25258214013374,103.69226222205124,98.24528433161115,103.54122924804688,374336800,AAPL
2020-08-03 00:00:00-04:00,105.43156676230032,108.78111409101949,105.13193928641098,106.15019989013672,308151200,AAPL
2020-08-04 00:00:00-04:00,106.34023893961368,107.95533138544933,105.6142978102183,106.85911560058594,173071600,AAPL
2020-08-05 00:00:00-04:00,106.57896588535843,107.5679954655589,106.11124391089764,107.2464370727539,121776800,AAPL
2020-08-06 00:00:00-04:00,107.58018642555417,111.48515059417284,106.98823165003749,110.98819732666016,202428800,AAPL
2020-08-07 00:00:00-04:00,110.5074267277089,110.9662282348746,107.66433051713838,108.46479034423828,198045600,AAPL
2020-08-10 00:00:00-04:00,109.91683374879184,111.06383745078631,107.37879108538309,110.04129791259766,212403600,AAPL
2020-08-11 00:00:00-04:00,109.3018488792543,109.80213344991739,106.50755690311215,106.76868438720703,187902400,AAPL
2020-08-12 00:00:00-04:00,107.86444373428206,110.57576233443505,107.66921252952778,110.31707763671875,165598000,AAPL
2020-08-13 00:00:00-04:00,111.70323590210684,113.27731445059062,111.21270764374724,112.26941680908203,210082000,AAPL
2020-08-14 00:00:00-04:00,112.09369702768127,112.259644279629,110.35122853945316,112.16934967041016,165565200,AAPL
2020-08-17 00:00:00-04:00,113.2968179642712,113.32122372260254,111.24686087349903,111.8764877319336,119561600,AAPL
2020-08-18 00:00:00-04:00,111.62758047708495,113.23582109417252,111.2908003348021,112.80874633789062,105633600,AAPL
2020-08-19 00:00:00-04:00,113.21871239952362,114.37059408246894,112.85509120993244,112.95026397705078,145538000,AAPL
2020-08-20 00:00:00-04:00,112.99177868647469,115.57131200892078,112.97469390875426,115.45661163330078,126907200,AAPL
2020-08-21 00:00:00-04:00,116.42058107803142,121.8920223479699,116.40838192059897,121.40637969970703,338054800,AAPL
2020-08-24 00:00:00-04:00,125.63075077449842,125.71617466653899,120.98418258863119,122.85842895507812,345937600,AAPL
2020-08-25 00:00:00-04:00,121.72606818176882,122.19706883538618,120.1202629427022,121.85052490234375,211495600,AAPL
2020-08-26 00:00:00-04:00,123.17324627161129,123.96638513952726,122.1018951182586,123.50758361816406,163022400,AAPL
2020-08-27 00:00:00-04:00,124.11281210393082,124.44714945004647,120.88168131726665,122.0311279296875,155552400,AAPL
2020-08-28 00:00:00-04:00,123.0097382757906,123.42949208020818,121.60893535239866,121.83345794677734,187630000,AAPL
2020-08-31 00:00:00-04:00,124.53988670086144,127.8783894314197,122.99753487296857,125.965087890625,225702700,AAPL
2020-09-01 00:00:00-04:00,129.5964440817618,131.5878410707446,127.4195871326475,130.98260498046875,151948100,AAPL
2020-09-02 00:00:00-04:00,134.3113445903267,134.69205062860914,123.9736987933479,128.2688446044922,200119000,AAPL
2020-09-03 00:00:00-04:00,123.8858513348428,125.76985400452799,117.62859234953736,117.9995346069336,257599600,AAPL
2020-09-04 00:00:00-04:00,117.20883002621501,120.75232742067561,108.24758160325585,118.07762145996094,332607200,AAPL
2020-09-08 00:00:00-04:00,111.23466984997847,116.15457202546442,109.99493609758322,110.13159942626953,231366600,AAPL
2020-09-09 00:00:00-04:00,114.46578516509483,116.30098350894868,112.5134436491513,114.52435302734375,176940500,AAPL
2020-09-10 00:00:00-04:00,117.49191769818896,117.62858101393304,109.81921463956404,110.7856216430664,182274400,AAPL
2020-09-11 00:00:00-04:00,111.839881866779,112.48415813280475,107.37878186362131,109.33112335205078,180860300,AAPL
2020-09-14 00:00:00-04:00,111.98632757070928,113.16749347370929,110.1120812178957,112.61107635498047,140150100,AAPL
2020-09-15 00:00:00-04:00,115.51031451335678,115.99840000615629,110.90278626971434,112.78679656982422,184642000,AAPL
2020-09-16 00:00:00-04:00,112.48417402269936,113.23582232498472,109.37018652553259,109.45803833007812,154679000,AAPL
2020-09-17 00:00:00-04:00,107.10546458227437,109.52636406828354,106.11952995935675,107.71068572998047,178011000,AAPL
2020-09-18 00:00:00-04:00,107.76925568547131,108.2378134895848,103.56195455603122,104.29408264160156,287104900,AAPL
2020-09-21 00:00:00-04:00,102.04889177743026,107.56425804113088,100.64320350485177,107.45687866210938,195713800,AAPL
2020-09-22 00:00:00-04:00,109.99491634385608,110.17062737026765,106.55879870775274,109.14564514160156,183055400,AAPL
2020-09-23 00:00:00-04:00,108.96018965115047,109.43851126780733,104.2257552142683,104.56742095947266,150718700,AAPL
2020-09-24 00:00:00-04:00,102.66390316746805,107.6228536776332,102.4979558834602,105.64122772216797,167743300,AAPL
2020-09-25 00:00:00-04:00,105.84622012856761,109.7606678610483,105.10432809515227,109.60447692871094,149981400,AAPL
2020-09-28 00:00:00-04:00,112.2694078334004,112.5720184036697,110.09254363290351,112.22059631347656,137672400,AAPL
2020-09-29 00:00:00-04:00,111.82037541240005,112.56225990652231,110.86372468906299,111.37133026123047,99382200,AAPL
2020-09-30 00:00:00-04:00,111.07848448876676,114.46579860836158,110.91253722784417,113.05034637451172,142675200,AAPL
2020-10-01 00:00:00-04:00,114.8367475849847,114.91484304679045,113.06988058529005,114.00700378417969,116120400,AAPL
2020-10-02 00:00:00-04:00,110.1999360920969,112.62084328422971,109.54590335404406,110.32683563232422,144712000,AAPL
2020-10-05 00:00:00-04:00,111.19563592722352,113.8703422313761,110.84421379119257,113.72391510009766,106243800,AAPL
2020-10-06 00:00:00-04:00,112.942968471818,113.35296590389312,109.5751818959247,110.4635009765625,161498200,AAPL
2020-10-07 00:00:00-04:00,111.88871555827578,112.79655482822402,111.41038643654436,112.33775329589844,96849000,AAPL
2020-10-08 00:00:00-04:00,113.47986712829248,113.62629425281531,111.85941985940086,112.2303695678711,83477200,AAPL
2020-10-09 00:00:00-04:00,112.53297757392214,114.21199267494644,112.18155546219181,114.18270874023438,100506900,AAPL
2020-10-12 00:00:00-04:00,117.19906101538244,122.19705807100242,116.43764900150893,121.4356460571289,240226800,AAPL
2020-10-13 00:00:00-04:00,122.28493318897588,122.40207638560332,116.7988571464754,118.21430206298828,262330500,AAPL
2020-10-14 00:00:00-04:00,118.11667206811924,120.09829768888693,116.76955898516985,118.3021469116211,150712000,AAPL
2020-10-15 00:00:00-04:00,115.89100965397931,118.31190929891578,115.33459254265503,117.83358764648438,112559200,AAPL
2020-10-16 00:00:00-04:00,118.3900013910462,118.65357169541609,115.97885816134452,116.18385314941406,115393800,AAPL
2020-10-19 00:00:00-04:00,117.10146475385224,117.55050249133377,112.90393419169357,113.21630859375,120639300,AAPL
2020-10-20 00:00:00-04:00,113.43104998711324,116.14481121078373,112.87463289955475,114.7098388671875,124423700,AAPL
2020-10-21 00:00:00-04:00,113.88984438108717,115.88123368813292,113.67508561548537,114.0850830078125,89946000,AAPL
2020-10-22 00:00:00-04:00,114.6512552317077,115.2271998651566,111.85940620267148,112.99176788330078,101988000,AAPL
2020-10-23 00:00:00-04:00,113.61651218001295,113.7727030737343,111.55679131651095,112.2986831665039,82572600,AAPL
2020-10-26 00:00:00-04:00,111.29322274809945,113.7726972010021,110.19014509900846,112.30844116210938,111850700,AAPL
2020-10-27 00:00:00-04:00,112.73797527774974,114.48532208435297,111.81061590078274,113.82152557373047,92276800,AAPL
2020-10-28 00:00:00-04:00,112.30844956291352,112.67939177271371,108.45257057018355,108.55018615722656,143937800,AAPL
2020-10-29 00:00:00-04:00,109.69231303804945,114.14364940384144,109.52635834556952,112.57201385498047,146129200,AAPL
2020-10-30 00:00:00-04:00,108.41351804477931,109.32135711450044,105.15311140685945,106.26594543457031,190272600,AAPL
2020-11-02 00:00:00-05:00,106.50998724278827,108.0425749664753,104.76264077032103,106.17808532714844,122866900,AAPL
2020-11-03 00:00:00-05:00,107.04689938815555,108.83328639019895,106.13906019633995,107.80831146240234,107624400,AAPL
2020-11-04 00:00:00-05:00,111.4201347222438,112.83557940582455,109.67278809330135,112.21083068847656,138235500,AAPL
2020-11-05 00:00:00-05:00,115.13935243550637,116.76956346695528,114.08509354419144,116.19361877441406,126387100,AAPL
2020-11-06 00:00:00-05:00,115.69981355181606,116.56032334229253,113.55830852475165,116.0616226196289,114457900,AAPL
2020-11-09 00:00:00-05:00,117.83152119908476,119.28852298224949,113.48006966595064,113.74408721923828,154515300,AAPL
2020-11-10 00:00:00-05:00,112.99114291978354,114.98596046077127,111.60258321515705,113.40184020996094,138023400,AAPL
2020-11-11 00:00:00-05:00,114.5948179100593,116.98077878862294,113.86142673639229,116.84387969970703,112295000,AAPL
2020-11-12 00:00:00-05:00,116.97102302592603,117.86086723636039,115.94427224575213,116.57009887695312,103162300,AAPL
2020-11-13 00:00:00-05:00,116.79499459257708,117.01989704740932,115.25976265922797,116.61898040771484,81581900,AAPL
2020-11-16 00:00:00-05:00,116.2865111780058,118.31067066637605,115.53356613411366,117.63595581054688,91183000,AAPL
2020-11-17 00:00:00-05:00,116.90255411211123,117.99774680512712,116.32561585237691,116.74609375,74271000,AAPL
2020-11-18 00:00:00-05:00,115.98339462898498,117.16659841106855,115.38690241795508,115.4162368774414,76322100,AAPL
2020-11-19 00:00:00-05:00,114.98597501424027,116.4234231722364,114.22324924724857,116.01272583007812,74113000,AAPL
2020-11-20 00:00:00-05:00,116.0127076107394,116.13982606512717,114.69260495515206,114.74149322509766,73604300,AAPL
2020-11-23 00:00:00-05:00,114.58503980139257,115.01529835344873,111.2309971280372,111.32878112792969,127959300,AAPL
2020-11-24 00:00:00-05:00,111.38746829481333,113.28450195004916,110.09669251350901,112.61956024169922,113874200,AAPL
2020-11-25 00:00:00-05:00,112.99114404913823,114.1645670214996,112.61955438821877,113.46051025390625,76499200,AAPL
2020-11-27 00:00:00-05:00,113.9885562291221,114.88818103212508,113.64630847367984,114.00811004638672,46691300,AAPL
2020-11-30 00:00:00-05:00,114.37968016695712,118.29109947013868,114.22321981381853,116.41361999511719,169410200,AAPL
2020-12-01 00:00:00-05:00,118.3302264579007,120.73574867600769,117.35237153377064,120.00235748291016,127728200,AAPL
2020-12-02 00:00:00-05:00,119.31786165108991,120.63797184547548,118.2128882069106,120.3543930053711,89004200,AAPL
2020-12-03 00:00:00-05:00,120.78463369128563,121.03887805363206,119.5036461625339,120.21748352050781,78967600,AAPL
2020-12-04 00:00:00-05:00,119.88501813402209,120.1392625157906,118.8289329732372,119.54277038574219,78260400,AAPL
2020-12-07 00:00:00-05:00,119.60143846404372,121.8113927753868,119.54276955344461,121.00955200195312,86712000,AAPL
2020-12-08 00:00:00-05:00,121.61583717242658,122.21232935917001,120.36417642191368,121.6256103515625,82225500,AAPL
2020-12-09 00:00:00-05:00,121.77229239856497,123.16084482713035,118.32046514623403,119.08319091796875,115089200,AAPL
2020-12-10 00:00:00-05:00,117.83152090843531,121.12689475984914,117.48927316966918,120.5108413696289,81312200,AAPL
2020-12-11 00:00:00-05:00,119.71879545681566,120.04148941756002,117.88043062727799,119.6992416381836,86939800,AAPL
