Date,Open,High,Low,Close,Volume,Ticker
2020-12-15 00:00:00-05:00,207.98720990430766,208.2288644236113,205.1550260177915,206.98193359375,27000600,MSFT
2020-12-16 00:00:00-05:00,207.5812131447148,212.76228615590543,207.55221578499743,211.95999145507812,35023300,MSFT
2020-12-17 00:00:00-05:00,212.53029680921463,213.51625130772294,210.64539464252252,212.09532165527344,32515800,MSFT
2020-12-18 00:00:00-05:00,211.2930450439453,212.35633084417685,208.80884421892665,211.2930450439453,63354900,MSFT
2020-12-21 00:00:00-05:00,210.28778164952223,216.52246577209308,210.0267906189765,215.15953063964844,37181900,MSFT
2020-12-22 00:00:00-05:00,215.2561896407251,218.09804924885032,214.44423396680983,216.46446228027344,22612200,MSFT
2020-12-23 00:00:00-05:00,215.66215014819892,216.09712531359963,213.42926484964408,213.6419219970703,18699600,MSFT
2020-12-24 00:00:00-05:00,214.02858981130044,216.14548592770203,213.8159326375436,215.31419372558594,10550600,MSFT
2020-12-28 00:00:00-05:00,216.9574090528055,218.48466727612978,215.57515238040494,217.4503936767578,17933500,MSFT
2020-12-29 00:00:00-05:00,218.75537948287462,219.59633266241468,216.11651572163132,216.66748046875,17403200,MSFT
2020-12-30 00:00:00-05:00,217.7113581445812,218.098014176712,214.0768799390687,214.2798614501953,20272300,MSFT
2020-12-31 00:00:00-05:00,214.29924248714272,215.5558490413039,212.3466696798899,214.99520874023438,20942100,MSFT
2021-01-04 00:00:00-05:00,215.1015081504148,215.55581980259814,207.63921580958197,210.42308044433594,37130100,MSFT
2021-01-05 00:00:00-05:00,210.00746357845327,211.2254119428709,208.49954155529153,210.6260986328125,23823000,MSFT
2021-01-06 00:00:00-05:00,205.08735689378338,209.26315409193546,204.86503886453832,205.16468811035156,35930700,MSFT
2021-01-07 00:00:00-05:00,206.8949399269411,212.01801901216683,206.57596892064734,211.00306701660156,27694500,MSFT
2021-01-08 00:00:00-05:00,211.38002718967644,213.21661032646932,209.78511331377024,212.2886505126953,22956200,MSFT
2021-01-11 00:00:00-05:00,211.17704841316254,211.60236271879523,209.495127681639,210.22976684570312,23031300,MSFT
2021-01-12 00:00:00-05:00,209.27283135349361,209.85280814846865,206.19899268862474,207.75523376464844,23249300,MSFT
2021-01-13 00:00:00-05:00,206.87563275119135,209.52415719821823,206.78862590301677,209.11817932128906,20087100,MSFT
2021-01-14 00:00:00-05:00,208.70250690024,210.20076782895143,205.6383294489561,205.9089813232422,29480800,MSFT
2021-01-15 00:00:00-05:00,206.3922983327896,207.34924080052647,204.95203207150666,205.55133056640625,31746500,MSFT
2021-01-19 00:00:00-05:00,206.61465352383274,209.73682638057633,205.5320457900967,209.21485900878906,30480900,MSFT
2021-01-20 00:00:00-05:00,210.4327462249754,218.2526826980892,210.03642928519847,216.85108947753906,37777300,MSFT
2021-01-21 00:00:00-05:00,217.1990767410522,218.74567154827727,214.99518872788025,217.46006774902344,30709400,MSFT
2021-01-22 00:00:00-05:00,219.499647100157,222.38984062351855,218.26237707162616,218.40736389160156,30172700,MSFT
2021-01-25 00:00:00-05:00,221.4715419123289,222.10951341996787,216.7351189604152,221.86785888671875,33152100,MSFT
2021-01-26 00:00:00-05:00,224.12005967845974,226.36260586490377,222.39948074464863,224.57437133789062,49169600,MSFT
2021-01-27 00:00:00-05:00,230.05509359881663,232.41364397713198,222.45747521183685,225.12533569335938,69870600,MSFT
2021-01-28 00:00:00-05:00,227.74487631383215,234.54019993477277,227.24223080469633,230.95404052734375,49111200,MSFT
2021-01-29 00:00:00-05:00,228.11220551383425,230.07443903202116,223.6270982223468,224.21673583984375,42503100,MSFT
2021-02-01 00:00:00-05:00,227.21326579072962,234.40490737058428,224.67105527139003,231.65003967285156,33314200,MSFT
2021-02-02 00:00:00-05:00,233.2449334877031,234.22121238778817,230.72205984052067,231.51467895507812,25916300,MSFT
2021-02-03 00:00:00-05:00,231.57269079805403,236.90841175640315,231.27302681630164,234.88818359375,27158100,MSFT
2021-02-04 00:00:00-05:00,234.55952391918115,235.1201641207443,232.34596047254215,233.93121337890625,25296100,MSFT
2021-02-05 00:00:00-05:00,234.14391130509483,235.15886331664257,232.39433480632584,234.1149139404297,18054800,MSFT
2021-02-08 00:00:00-05:00,235.03316291717513,235.54546928183586,232.7712803166632,234.37586975097656,22211900,MSFT
2021-02-09 00:00:00-05:00,233.79587859517565,236.58940387769368,233.32224523981358,235.63246154785156,23565000,MSFT
2021-02-10 00:00:00-05:00,236.82143855399823,237.71072545129076,232.84863750501347,234.71421813964844,22186700,MSFT
2021-02-11 00:00:00-05:00,236.60875817111753,236.96640211933098,234.066548054239,236.3284454345703,15751100,MSFT
2021-02-12 00:00:00-05:00,235.78714002879056,237.11141682156133,234.62720128831197,236.811767578125,16561100,MSFT
2021-02-16 00:00:00-05:00,236.85045381560283,237.91373972392248,234.81088884558827,235.56484985351562,26728500,MSFT
2021-02-17 00:00:00-05:00,233.8015652446069,236.6984008804676,233.4333995985534,236.59182739257812,21653500,MSFT
2021-02-18 00:00:00-05:00,234.26655883089282,236.3301871736049,233.35584280747844,236.19454956054688,16925600,MSFT
2021-02-19 00:00:00-05:00,236.15580363672976,236.26237710355275,232.69702230897636,233.46241760253906,25262600,MSFT
2021-02-22 00:00:00-05:00,230.0230457089953,230.51715105252995,225.15944246946555,227.20370483398438,36446900,MSFT
2021-02-23 00:00:00-05:00,223.15391466134827,227.51371411427684,221.60375783139497,226.0023193359375,30228700,MSFT
2021-02-24 00:00:00-05:00,222.84390020320853,227.87220511920543,221.86537265891764,227.24246215820312,26339700,MSFT
2021-02-25 00:00:00-05:00,224.84942345731966,227.2812177234794,220.78027969273876,221.85569763183594,39542200,MSFT
2021-02-26 00:00:00-05:00,224.31652159033877,228.03688018739626,222.38851609417952,225.14004516601562,37819200,MSFT
2021-03-01 00:00:00-05:00,228.55037699247214,230.0714697229306,225.88605502133595,229.5579833984375,25324000,MSFT
2021-03-02 00:00:00-05:00,229.62578876137655,229.90676189507832,226.17670532047936,226.5836181640625,22812500,MSFT
2021-03-03 00:00:00-05:00,224.92693583938353,226.3026932136092,220.1795890634735,220.47024536132812,34029500,MSFT
2021-03-04 00:00:00-05:00,219.6757593056226,225.24661396472868,217.27301482600168,219.6660614013672,44727800,MSFT
2021-03-05 00:00:00-05:00,222.3691858927378,226.00235263888283,219.4045241932264,224.38438415527344,41872800,MSFT
2021-03-08 00:00:00-05:00,224.16153881806198,226.09922774531051,220.05364775366678,220.3055419921875,35267400,MSFT
2021-03-09 00:00:00-05:00,225.62447544755597,228.04658630633378,224.45216728721525,226.49642944335938,33080500,MSFT
2021-03-10 00:00:00-05:00,229.61611139585753,229.61611139585753,224.8106369058342,225.17880249023438,29746800,MSFT
2021-03-11 00:00:00-05:00,227.63967496434546,231.7185013988533,227.00991726685575,229.7420654296875,29907600,MSFT
2021-03-12 00:00:00-05:00,226.71925014551246,228.47287075293832,225.96355277143542,228.40504455566406,22653700,MSFT
2021-03-15 00:00:00-04:00,227.63970504856758,227.86253513915054,224.5878360729254,227.49436950683594,26034900,MSFT
2021-03-16 00:00:00-04:00,228.91853055610335,232.5807608359874,228.58912704134764,230.30398559570312,28092200,MSFT
2021-03-17 00:00:00-04:00,228.79257535640232,231.11781054465584,225.96355177657608,229.65484619140625,29562100,MSFT
2021-03-18 00:00:00-04:00,225.31446960926417,226.89369084028812,223.15395056103534,223.53179931640625,34833000,MSFT
2021-03-19 00:00:00-04:00,223.82243328816043,225.22725468550234,222.2044649440889,223.17330932617188,46430700,MSFT
2021-03-22 00:00:00-04:00,223.0957826256277,229.51921032583812,222.96982813508149,228.6375732421875,30127000,MSFT
2021-03-23 00:00:00-04:00,230.09083185538336,233.53991510399842,229.68391903448511,230.1780242919922,31638400,MSFT
2021-03-24 00:00:00-04:00,230.43966799009635,230.584988750321,227.98849261168252,228.12413024902344,25620100,MSFT
2021-03-25 00:00:00-04:00,227.9690890133867,229.5579932292461,224.35530356076237,225.10130310058594,34061900,MSFT
2021-03-26 00:00:00-04:00,224.33592414252797,229.33516480269495,224.33592414252797,229.11231994628906,25479900,MSFT
2021-03-29 00:00:00-04:00,229.21885001386352,229.42231380435734,224.65560202527885,227.91091918945312,25227500,MSFT
2021-03-30 00:00:00-04:00,226.25423845974706,226.56427577324476,223.89995359186915,224.6265869140625,24792000,MSFT
2021-03-31 00:00:00-04:00,225.65357316810707,231.65072291204424,225.1497698951754,228.42446899414062,43623500,MSFT
2021-04-01 00:00:00-04:00,231.04028756938877,235.2741321761886,230.63337476176088,234.79940795898438,30338000,MSFT
2021-04-05 00:00:00-04:00,235.1966832163717,242.1723753754167,235.1385549122786,241.3101043701172,36910600,MSFT
2021-04-06 00:00:00-04:00,239.89557575182974,241.62980081911397,239.18832344003826,240.13778686523438,22931900,MSFT
2021-04-07 00:00:00-04:00,240.08930050581336,243.11208995194932,239.4886217782839,242.1141815185547,22719800,MSFT
2021-04-08 00:00:00-04:00,244.89479161288705,246.22210364779394,244.14877732061328,245.35983276367188,23625200,MSFT
2021-04-09 00:00:00-04:00,244.99166318284642,248.01446757212955,244.57506721325632,247.8788299560547,24326800,MSFT
2021-04-12 00:00:00-04:00,246.77435565661955,249.64214149266803,246.6871484280586,247.9369659423828,27148700,MSFT
2021-04-13 00:00:00-04:00,249.24492475971135,251.11478739285104,248.82829918867358,250.43658447265625,23837500,MSFT
2021-04-14 00:00:00-04:00,249.45806798327598,250.7659842762827,247.21034186818977,247.62693786621094,23070900,MSFT
2021-04-15 00:00:00-04:00,249.8940225914013,251.83171134173998,249.70027145643778,251.4151153564453,25627500,MSFT
2021-04-16 00:00:00-04:00,251.38607900600988,252.86840988126303,249.57434455478793,252.6165008544922,24878600,MSFT
2021-04-19 00:00:00-04:00,252.08362341931146,253.33344095724323,249.78746695280296,250.6787872314453,23209300,MSFT
2021-04-20 00:00:00-04:00,249.78746648115802,252.09332084855362,248.8379883396468,250.21376037597656,19722900,MSFT
2021-04-21 00:00:00-04:00,250.87256688552353,252.5583466504796,249.23521751300112,252.46145629882812,24030400,MSFT
2021-04-22 00:00:00-04:00,252.10298038374276,253.62407311137608,247.675369385478,249.15771484375,25606200,MSFT
2021-04-23 00:00:00-04:00,249.84557686546543,253.36248646217064,249.25456645815686,253.01368713378906,21462600,MSFT
2021-04-26 00:00:00-04:00,253.5078791732723,254.26357677141434,252.064310194373,253.4012908935547,19763300,MSFT
2021-04-27 00:00:00-04:00,253.4302877629735,254.99014251473045,252.01578331467655,253.8081512451172,31014200,MSFT
2021-04-28 00:00:00-04:00,248.10166116559355,248.54735087807907,245.06918824357493,246.6290283203125,46903100,MSFT
2021-04-29 00:00:00-04:00,247.50100141812746,248.12106125403906,241.24225997590716,244.6428985595703,40589000,MSFT
2021-04-30 00:00:00-04:00,241.9592131622486,245.1951500089903,241.82357553344482,244.32318115234375,30945100,MSFT
2021-05-03 00:00:00-04:00,245.5051362549246,246.42555015369652,243.29617246465313,244.01312255859375,19626600,MSFT
2021-05-04 00:00:00-04:00,243.15089460915,243.3834226009024,238.1032084823828,240.06996154785156,32756100,MSFT
2021-05-05 00:00:00-04:00,241.3004109065779,241.72670485563427,238.16136416060635,238.79110717773438,21901300,MSFT
2021-05-06 00:00:00-04:00,238.77171526560792,242.07547843682377,237.0665543304933,241.94952392578125,26491100,MSFT
2021-05-07 00:00:00-04:00,244.2940977367673,246.37712196610335,243.3446344100169,244.59445190429688,27032900,MSFT
2021-05-10 00:00:00-04:00,243.0539964272736,243.88720322499447,239.4208298296639,239.4789581298828,29299900,MSFT
2021-05-11 00:00:00-04:00,236.9308813536768,238.91701516586042,235.012573739904,238.55853271484375,33641600,MSFT
2021-05-12 00:00:00-04:00,234.6250064210483,236.76615868331126,230.65275393088183,231.55377197265625,36684400,MSFT
2021-05-13 00:00:00-04:00,234.26656230597814,237.9481737222401,233.89839672933456,235.45823669433594,29624300,MSFT
2021-05-14 00:00:00-04:00,237.92880927148076,241.41664023771423,237.8416168235882,240.41873168945312,23901100,MSFT
2021-05-17 00:00:00-04:00,238.86860197289184,238.90734924617757,235.93300447367676,237.54127502441406,24970200,MSFT
2021-05-18 00:00:00-04:00,238.59731461082245,238.7329522355342,235.33229892897342,235.50669860839844,20168000,MSFT
2021-05-19 00:00:00-04:00,232.38953691819296,236.1961750381834,231.7000772752832,236.08935546875,25739800,MSFT
2021-05-20 00:00:00-04:00,236.90505804938937,240.77966389492764,236.80794396877513,239.3521728515625,21800700,MSFT
2021-05-21 00:00:00-04:00,240.4106366704992,241.14865322278385,237.66247444626202,238.0800323486328,21863100,MSFT
2021-05-24 00:00:00-04:00,240.62427776044936,243.89683248314228,240.35237612653503,243.52781677246094,21411500,MSFT
2021-05-25 00:00:00-04:00,244.48923087407235,245.44088674101437,243.56670627119274,244.440673828125,17704300,MSFT
2021-05-26 00:00:00-04:00,244.15900782110472,245.62535032961603,243.4986795313988,244.21728515625,17771600,MSFT
2021-05-27 00:00:00-04:00,243.90656946711792,244.20760239943863,242.04209452908967,242.10035705566406,24426200,MSFT
2021-05-28 00:00:00-04:00,243.74144461526313,244.79021436222888,242.34308495264216,242.45960998535156,18270200,MSFT
2021-06-01 00:00:00-04:00,243.96483464450998,244.0230971717174,239.81832673792985,240.24559020996094,23213300,MSFT
2021-06-02 00:00:00-04:00,240.95446747459332,242.06149983846979,238.73068244821363,240.14846801757812,19406700,MSFT
2021-06-03 00:00:00-04:00,238.1285959044367,239.21620239390757,235.97279388600194,238.60443115234375,25307700,MSFT
2021-06-04 00:00:00-04:00,240.59514562086565,244.3726520398518,240.3523752473639,243.5375213623047,25281100,MSFT
2021-06-07 00:00:00-04:00,242.75091047906605,246.74205539979718,242.58582842851578,246.47015380859375,23079200,MSFT
2021-06-08 00:00:00-04:00,247.78114967930097,248.60657484994186,245.20777491158523,245.26605224609375,22455000,MSFT
2021-06-09 00:00:00-04:00,246.47020040098926,248.14046181556878,245.8875603743513,246.25656127929688,17937600,MSFT
2021-06-10 00:00:00-04:00,246.93635267103215,250.0146798033641,246.3342867740078,249.80104064941406,24563600,MSFT
2021-06-11 00:00:00-04:00,250.5293049002418,251.01484564675033,249.18920769826948,250.43222045898438,18999700,MSFT
2021-06-14 00:00:00-04:00,250.44193241994543,252.43266743095788,249.37373675977506,252.37440490722656,19150500,MSFT
2021-06-15 00:00:00-04:00,252.25787004279374,252.4715091916119,250.22831294655126,250.88864135742188,18038900,MSFT
2021-06-16 00:00:00-04:00,251.89852456234698,253.04439357166657,247.06254304495928,249.93695068359375,27220000,MSFT
2021-06-17 00:00:00-04:00,248.6648828073794,254.1806194132741,248.60662027975135,253.35519409179688,27565500,MSFT
2021-06-18 00:00:00-04:00,252.12188622863812,254.71465715205534,251.26732979535822,251.9276580810547,37202200,MSFT
2021-06-21 00:00:00-04:00,252.3064647087506,255.8994493644246,250.46141533042473,255.0352020263672,26696100,MSFT
2021-06-22 00:00:00-04:00,255.12255276793482,258.1037803179187,254.8117995512791,257.8318786621094,24694100,MSFT
2021-06-23 00:00:00-04:00,258.29793468319946,259.11363951114214,256.7830500548699,257.5987548828125,19518700,MSFT
2021-06-24 00:00:00-04:00,258.46311108303746,260.10424154115964,257.79306233338707,258.977783203125,21446900,MSFT
2021-06-25 00:00:00-04:00,258.5310174055861,259.52150978647944,257.1035265311807,257.3559875488281,25611100,MSFT
2021-06-28 00:00:00-04:00,258.49217027494785,261.1237926733281,258.22026865779105,260.9490051269531,19590000,MSFT
2021-06-29 00:00:00-04:00,261.0947391238113,263.7943451387133,260.23049179725564,263.55157470703125,19937800,MSFT
2021-06-30 00:00:00-04:00,262.8620601816205,263.51266820726516,261.80358487634817,263.06597900390625,21656500,MSFT
2021-07-01 00:00:00-04:00,261.81331589119935,263.9788386927494,261.80362522630116,263.74578857421875,16725300,MSFT
2021-07-02 00:00:00-04:00,264.93053766324306,269.9607341585298,264.61978438201214,269.620849609375,26458000,MSFT
2021-07-06 00:00:00-04:00,269.98978857787716,271.29103423320447,266.3676439099872,269.6304931640625,31565600,MSFT
2021-07-07 00:00:00-04:00,271.3201668544002,272.57287029497894,269.13523346585987,271.8348388671875,23260000,MSFT
2021-07-08 00:00:00-04:00,268.89251001738205,270.6696060791709,266.9212154015309,269.3974914550781,24618600,MSFT
2021-07-09 00:00:00-04:00,267.7465723136258,270.00917899975275,267.3581456697265,269.9023742675781,23916700,MSFT
2021-07-12 00:00:00-04:00,271.0870791355197,271.67942454711624,268.58167260223985,269.30029296875,18931700,MSFT
2021-07-13 00:00:00-04:00,269.4945589817365,274.6704405825454,269.36834326530374,272.8545227050781,26120100,MSFT
2021-07-14 00:00:00-04:00,274.1848638843307,275.4569782619736,272.4368994260418,274.3402404785156,23113700,MSFT
2021-07-15 00:00:00-04:00,273.84499593920634,274.34025701082527,271.7377359452136,272.9030456542969,22604200,MSFT
2021-07-16 00:00:00-04:00,273.91303006141635,275.8843247833648,271.3784913417327,272.6311950683594,26186800,MSFT
2021-07-19 00:00:00-04:00,270.86372726689774,272.26208685100346,266.51330156972637,268.999267578125,32935600,MSFT
2021-07-20 00:00:00-04:00,269.98975886178806,272.8447405317281,268.2709554625598,271.2424621582031,26259700,MSFT
2021-07-21 00:00:00-04:00,270.8345950968576,273.3788236097581,269.271168275973,273.2622985839844,24364300,MSFT
2021-07-22 00:00:00-04:00,275.6317294675787,278.137135970202,275.22389189230125,277.865234375,23384100,MSFT
2021-07-23 00:00:00-04:00,279.05967721165945,281.6039059207156,278.2148410746123,281.2931823730469,22768100,MSFT
2021-07-26 00:00:00-04:00,280.6425588523152,281.31260747089857,278.3508206934346,280.69110107421875,23176100,MSFT
2021-07-27 00:00:00-04:00,281.06007183879865,281.2057281162685,274.76748357169026,278.253662109375,33604100,MSFT
2021-07-28 00:00:00-04:00,280.63281706057165,281.7592750919876,275.62203325257116,277.94293212890625,33566900,MSFT
2021-07-29 00:00:00-04:00,277.962414061992,280.27359323078736,277.80703743504944,278.21490478515625,18168300,MSFT
2021-07-30 00:00:00-04:00,276.9233280789209,278.37023004995433,275.6997558894234,276.67083740234375,20944800,MSFT
2021-08-02 00:00:00-04:00,278.07897125269363,278.4771183486618,275.5347416670547,276.5835266113281,16267400,MSFT
2021-08-03 00:00:00-04:00,277.1661952342204,278.92385101551577,275.7872459649664,278.8170166015625,17879000,MSFT
2021-08-04 00:00:00-04:00,277.94292642900166,279.2733032385906,276.4183214805451,278.22454833984375,16191300,MSFT
2021-08-05 00:00:00-04:00,278.58385183074364,281.2543258250797,277.8264094832069,281.1474914550781,13900200,MSFT
2021-08-06 00:00:00-04:00,280.16675420239426,281.1281154767647,279.3024773773098,281.0892639160156,16589300,MSFT
2021-08-09 00:00:00-04:00,281.37089226425456,283.1188272819332,279.4869915983933,279.991943359375,16117600,MSFT
2021-08-10 00:00:00-04:00,280.4483545648788,280.8853531394303,276.95248450870116,278.1566162109375,18616600,MSFT
2021-08-11 00:00:00-04:00,278.9043165134262,280.31239657877944,277.59335052758973,278.65185546875,13955900,MSFT
2021-08-12 00:00:00-04:00,278.34113618759375,281.5845453203221,278.05951421319276,281.4291687011719,14561300,MSFT
2021-08-13 00:00:00-04:00,281.10868564511316,284.4297678073222,280.9338684510055,284.3812255859375,18249000,MSFT
2021-08-16 00:00:00-04:00,284.71136854309515,286.29423602511383,281.6330273520765,286.0805969238281,22507600,MSFT
2021-08-17 00:00:00-04:00,283.9346255885374,284.9445293370262,282.66248114897587,284.6046447753906,20075300,MSFT
2021-08-18 00:00:00-04:00,284.1375869460863,286.84236068170605,282.41546304613627,282.863037109375,21813000,MSFT
2021-08-19 00:00:00-04:00,280.87818654081514,289.4206026761297,280.82955139405044,288.7395324707031,29850500,MSFT
2021-08-20 00:00:00-04:00,291.60971719249557,297.56410808424107,289.9946324584949,296.1241455078125,40817600,MSFT
2021-08-23 00:00:00-04:00,295.04426105737576,297.13607757993503,293.68215004443897,296.4063720703125,22830200,MSFT
2021-08-24 00:00:00-04:00,296.76629511480263,297.379252369116,293.8280255483624,294.4312438964844,18175800,MSFT
2021-08-25 00:00:00-04:00,296.06584240930397,296.3480035253163,292.29085744364187,293.83782958984375,20006100,MSFT
2021-08-26 00:00:00-04:00,292.8453461137697,294.24638278289586,290.8605689089969,290.99676513671875,17666100,MSFT
2021-08-27 00:00:00-04:00,290.89951436759395,292.7286475335242,288.7979590083417,291.6097717285156,22605700,MSFT
2021-08-30 00:00:00-04:00,292.97186606965727,295.98798784071687,292.9134920095289,295.3750305175781,16348100,MSFT
2021-08-31 00:00:00-04:00,296.182581069819,296.26040325094897,293.34158154404304,293.7113037109375,26285300,MSFT
2021-09-01 00:00:00-04:00,294.67446401967817,296.9316929489466,293.33180147223777,293.66259765625,18983800,MSFT
2021-09-02 00:00:00-04:00,294.02258173146606,295.15116639366846,292.0572232478958,293.0009765625,16285600,MSFT
2021-09-03 00:00:00-04:00,292.8453681711195,294.4118179045232,292.1351405686588,292.9913330078125,14747900,MSFT
2021-09-07 00:00:00-04:00,292.8648387623403,292.94266094043985,290.1308782453432,292.0572814941406,17180400,MSFT
2021-09-08 00:00:00-04:00,291.6680685401325,292.47559599837757,289.4205786175526,292.08642578125,15046800,MSFT
2021-09-09 00:00:00-04:00,292.67994743169504,293.9642359259953,288.9633078611228,289.20654296875,19927000,MSFT
2021-09-10 00:00:00-04:00,290.34494231543204,291.8043531923054,287.38719462460057,287.708251953125,19633400,MSFT
2021-09-13 00:00:00-04:00,289.4984882056932,290.4617196718027,286.12238284969357,288.9536437988281,23652900,MSFT
2021-09-14 00:00:00-04:00,291.4540084409443,293.2345059062177,290.0335238457379,291.67779541015625,21853400,MSFT
2021-09-15 00:00:00-04:00,295.0539619371222,297.05821710322084,293.65292516387797,296.5717468261719,28356300,MSFT
2021-09-16 00:00:00-04:00,295.54039176398146,297.04843753971346,292.6215705011824,296.96087646484375,19550800,MSFT
2021-09-17 00:00:00-04:00,295.93936938029697,296.26042672911234,291.4249105304597,291.7557067871094,41372500,MSFT
2021-09-20 00:00:00-04:00,288.311463415093,290.63680560825134,281.68574056914485,286.3363952636719,38278700,MSFT
2021-09-21 00:00:00-04:00,287.68883796923444,289.48878420266135,286.1126787858618,286.8229064941406,22364100,MSFT
2021-09-22 00:00:00-04:00,288.7006635483579,292.0962166071544,286.54073431381653,290.5005798339844,26626300,MSFT
2021-09-23 00:00:00-04:00,290.763261117513,292.7577771749369,289.4789725899903,291.45404052734375,18604600,MSFT
2021-09-24 00:00:00-04:00,290.1601280147828,291.6876224131114,288.89528723580725,291.24981689453125,14999000,MSFT
2021-09-27 00:00:00-04:00,288.1266859066098,288.44774328743506,285.0132636520483,286.2099914550781,23571700,MSFT
2021-09-28 00:00:00-04:00,281.9581799222653,282.91167241932607,275.09896042499,275.8481140136719,43186200,MSFT
2021-09-29 00:00:00-04:00,277.38539572305075,279.01019004247365,275.35195325081514,276.3151550292969,26353700,MSFT
2021-09-30 00:00:00-04:00,277.97892843582576,280.0415583353392,273.9996038293496,274.29150390625,32343600,MSFT
2021-10-01 00:00:00-04:00,274.48593456736546,282.1332613747377,273.6784071183732,281.2770690917969,30086300,MSFT
2021-10-04 00:00:00-04:00,279.6230805767337,279.96361567403414,272.666562268108,275.44915771484375,31350700,MSFT
2021-10-05 00:00:00-04:00,276.3638083022952,282.54198800631787,276.3638083022952,280.9463806152344,24993000,MSFT
2021-10-06 00:00:00-04:00,278.04697749177325,285.68456752500765,277.7842942055807,285.1786193847656,28002600,MSFT
2021-10-07 00:00:00-04:00,287.1926394098334,288.6131542628982,285.9667542725381,286.87158203125,20430500,MSFT
2021-10-08 00:00:00-04:00,288.2045060892698,288.6131542628982,285.81108019171745,286.87158203125,17685700,MSFT
2021-10-11 00:00:00-04:00,284.99373041185953,289.90706782029025,284.82831747054786,286.2682800292969,19298600,MSFT
2021-10-12 00:00:00-04:00,287.34829020555566,287.44559020965823,284.4392071411812,284.9548645019531,17974100,MSFT
2021-10-13 00:00:00-04:00,286.92991182283413,289.2357762613097,285.5483231261215,288.2920227050781,23416300,MSFT
2021-10-14 00:00:00-04:00,291.11352154040367,295.0636576337203,289.7708588865771,294.5577392578125,27262900,MSFT
2021-10-15 00:00:00-04:00,294.1588165309369,296.2117363511589,292.38805775917484,295.97821044921875,25384800,MSFT
2021-10-18 00:00:00-04:00,295.3556046092264,299.8700338521771,294.49941207389287,298.9749450683594,22729300,MSFT
2021-10-19 00:00:00-04:00,300.00618291357137,300.930458492781,298.90675549389925,299.8894348144531,17682100,MSFT
2021-10-20 00:00:00-04:00,300.8429560161433,301.3197171027858,297.8268342037108,299.0916748046875,16537100,MSFT
2021-10-21 00:00:00-04:00,298.8581903560351,302.6039880779175,298.07008111880555,302.3510437011719,16918100,MSFT
2021-10-22 00:00:00-04:00,302.00074833423616,302.67207970586827,299.47109690261544,300.7943115234375,17449300,MSFT
2021-10-25 00:00:00-04:00,300.98887316221607,301.0277990977704,298.1673515162017,299.79217529296875,17554500,MSFT
2021-10-26 00:00:00-04:00,302.5845288044777,303.9466397160432,300.24947728582384,301.7185974121094,28107300,MSFT
2021-10-27 00:00:00-04:00,307.4492346525636,317.275940812412,307.4492346525636,314.42523193359375,52588700,MSFT
2021-10-28 00:00:00-04:00,315.55376437567713,316.0791605345277,312.66413003967835,315.5732421875,26297900,MSFT
2021-10-29 00:00:00-04:00,315.3592599080858,323.01629812808585,315.13547286792766,322.6465759277344,34766000,MSFT
2021-11-01 00:00:00-04:00,322.39363159837404,322.52011864614167,317.53866677335526,320.4574890136719,27073200,MSFT
2021-11-02 00:00:00-04:00,321.3720229042369,324.4270707894839,321.0704136788517,324.11572265625,26487100,MSFT
2021-11-03 00:00:00-04:00,324.8647971885435,325.83773759922605,321.7027408538252,324.96209716796875,21500100,MSFT
2021-11-04 00:00:00-04:00,323.88225392516676,327.433481652003,320.5937095064358,327.336181640625,23992200,MSFT
2021-11-05 00:00:00-04:00,329.35011638009615,329.6225385474984,325.37079307792527,326.9664001464844,22570100,MSFT
2021-11-08 00:00:00-05:00,328.17285555134873,328.51339070286974,325.39025966156356,327.8712463378906,20897000,MSFT
2021-11-09 00:00:00-05:00,327.98795985864444,329.55440951366955,325.4777864165329,326.859375,21307400,MSFT
2021-11-10 00:00:00-05:00,325.516729267714,325.5751033257884,320.99256161621383,321.8487243652344,25500900,MSFT
2021-11-11 00:00:00-05:00,322.28653817483524,324.738337527152,321.5665717116808,323.4346008300781,16849800,MSFT
2021-11-12 00:00:00-05:00,324.88435956070856,328.10479078294185,324.7578725237121,327.60858154296875,23831000,MSFT
2021-11-15 00:00:00-05:00,328.40638969016095,328.73718594248044,324.9913585657759,326.9761657714844,16723000,MSFT
2021-11-16 00:00:00-05:00,326.5967102825169,331.4517043166816,326.4313269994122,330.3230895996094,20886800,MSFT
2021-11-17 00:00:00-05:00,330.37176814269475,333.5396097628333,329.45552849441214,330.5472106933594,19053400,MSFT
2021-11-18 00:00:00-05:00,329.63103050422825,333.79310682111,328.59782896913265,332.6429138183594,22463500,MSFT
2021-11-19 00:00:00-05:00,333.97825024801534,336.3760543767451,333.54937084338275,334.43634033203125,21963400,MSFT
2021-11-22 00:00:00-05:00,335.90814643640147,340.83050240587687,330.9663067671211,331.2392272949219,31031100,MSFT
2021-11-23 00:00:00-05:00,328.5295979613131,330.86895142342803,325.12783225855804,329.1436767578125,30427600,MSFT
2021-11-24 00:00:00-05:00,327.77899872481015,329.6114779692581,325.4689159684335,329.3677978515625,21661300,MSFT
2021-11-26 00:00:00-05:00,325.89784460520497,329.38733132965183,319.8253244459486,321.34588623046875,24217200,MSFT
2021-11-29 00:00:00-05:00,326.4729285043601,330.45953229091987,326.2779724809226,328.1202087402344,28563500,MSFT
