Date,Open,High,Low,Close,Volume,Ticker
2020-12-21 00:00:00-05:00,109.89939439669432,111.5322278461346,108.04349649156178,110.23845672607422,28323600,JPM
2020-12-22 00:00:00-05:00,110.09568914026934,110.2116802033392,108.50747134916067,108.56100463867188,11788200,JPM
2020-12-23 00:00:00-05:00,109.55140964363835,112.88845185013523,109.1677385241763,111.59468078613281,14973200,JPM
2020-12-24 00:00:00-05:00,111.61252190158382,112.02296646893109,110.25629307768709,111.10393524169922,4164900,JPM
2020-12-28 00:00:00-05:00,112.26386561762654,113.00444115609349,111.3448412588142,111.83557891845703,8072600,JPM
2020-12-29 00:00:00-05:00,112.60291973607,112.67430198629846,111.43406431996982,111.5411376953125,8389200,JPM
2020-12-30 00:00:00-05:00,111.96943803271625,112.29065141002668,111.44300915774974,111.85344696044922,7398000,JPM
2020-12-31 00:00:00-05:00,111.61252276212697,113.61118509654526,111.37161615606595,113.37919616699219,8580200,JPM
2021-01-04 00:00:00-05:00,113.7628646396816,114.08407797854926,111.33592243818654,112.30848693847656,16819900,JPM
2021-01-05 00:00:00-05:00,112.32645935393897,113.50373951248731,111.23006428336359,112.91959381103516,13731200,JPM
2021-01-06 00:00:00-05:00,116.72101721905663,119.31821198222728,114.9236433649408,118.22181701660156,24909100,JPM
2021-01-07 00:00:00-05:00,121.94236190516426,124.18907057402551,121.25037179556499,122.10411834716797,21940400,JPM
2021-01-08 00:00:00-05:00,122.19401571212293,122.53551988366223,120.53144549184634,122.23895263671875,12035100,JPM
2021-01-11 00:00:00-05:00,120.9448225838463,124.19805234492367,120.52244025750714,124.0632553100586,15937900,JPM
2021-01-12 00:00:00-05:00,125.31244796832928,127.30752673043621,124.7642504037355,126.01342010498047,18033500,JPM
2021-01-13 00:00:00-05:00,124.54855710774045,126.52565828953826,124.10821091897586,126.1302490234375,14816800,JPM
2021-01-14 00:00:00-05:00,126.25605874154782,128.28707865793993,125.81569885892532,126.86715698242188,18565600,JPM
2021-01-15 00:00:00-05:00,123.50605475005594,127.29849984636796,123.12860936249008,124.59346771240234,27881000,JPM
2021-01-19 00:00:00-05:00,125.68987848261601,126.44476935330503,123.85657012339664,124.05426788330078,19843800,JPM
2021-01-20 00:00:00-05:00,123.85660118675995,124.17113227202059,121.71772947055413,122.19403076171875,16028800,JPM
2021-01-21 00:00:00-05:00,121.94237832234823,122.36476070598549,120.71118619415893,121.16950988769531,13411700,JPM
2021-01-22 00:00:00-05:00,119.24633476062502,120.78307611067585,118.80597483902362,120.23487854003906,12933200,JPM
2021-01-25 00:00:00-05:00,118.75206259645151,119.67770570284094,116.88279887022897,118.73408508300781,14212800,JPM
2021-01-26 00:00:00-05:00,119.30025276500317,119.67769824685638,118.03310554625192,118.24879455566406,11307800,JPM
2021-01-27 00:00:00-05:00,116.46039647761816,116.69406297386365,114.44734727092302,114.90567779541016,17603900,JPM
2021-01-28 00:00:00-05:00,116.73900476819931,118.77902056525795,115.9212130395956,116.927734375,13761800,JPM
2021-01-29 00:00:00-05:00,117.89830780671767,118.37460903437132,115.202256912305,115.63362121582031,14808100,JPM
2021-02-01 00:00:00-05:00,116.28966184688691,116.89179197531979,115.46287451294012,116.48737335205078,11080700,JPM
2021-02-02 00:00:00-05:00,118.57229750146844,120.77406922838402,117.92524431545273,120.0730972290039,12253600,JPM
2021-02-03 00:00:00-05:00,120.10903868112837,122.00526132609316,119.98322354551645,121.44808197021484,10600800,JPM
2021-02-04 00:00:00-05:00,121.74464218381786,124.61144444479811,121.74464218381786,124.24298095703125,12419500,JPM
2021-02-05 00:00:00-05:00,125.26749803403867,125.35737187312606,123.46114905609184,124.00035095214844,10051300,JPM
2021-02-08 00:00:00-05:00,124.19807981538916,126.08532099785401,124.18010230249035,125.9415283203125,10136400,JPM
2021-02-09 00:00:00-05:00,125.303459788219,125.7977385582078,124.50363185599159,125.43827056884766,8614800,JPM
2021-02-10 00:00:00-05:00,125.81570385669544,126.59755419970139,124.95296156803576,125.5101547241211,10323200,JPM
2021-02-11 00:00:00-05:00,125.51016932339527,126.30999727100686,124.21606259628771,125.15968322753906,9201000,JPM
2021-02-12 00:00:00-05:00,124.96195525181174,127.26258303563613,124.9170183299917,126.93905639648438,8324600,JPM
2021-02-16 00:00:00-05:00,129.00603935290036,130.5967132363803,127.97254493849823,129.9945831298828,12130600,JPM
2021-02-17 00:00:00-05:00,129.3654925202705,130.6506171099577,128.6195835383778,130.39898681640625,10810100,JPM
2021-02-18 00:00:00-05:00,129.41043659694725,131.01907418489205,128.87122095933063,130.83934020996094,10587800,JPM
2021-02-19 00:00:00-05:00,131.08200279187037,133.76007633254272,131.08200279187037,133.02316284179688,11969800,JPM
2021-02-22 00:00:00-05:00,131.98962952454247,134.97326506148625,131.91773320539457,134.2722930908203,11488400,JPM
2021-02-23 00:00:00-05:00,136.1595482861226,136.8784979138975,134.43407740715705,135.35073852539062,16234400,JPM
2021-02-24 00:00:00-05:00,134.90140595910097,138.18159586234398,134.90140595910097,137.7322540283203,15061400,JPM
2021-02-25 00:00:00-05:00,138.63993430904648,139.20609569927845,135.3327712561141,135.8629913330078,18127700,JPM
2021-02-26 00:00:00-05:00,135.0721305219901,135.58437297771184,131.66611243506526,132.25924682617188,19829200,JPM
2021-03-01 00:00:00-05:00,134.37117077500105,136.04272275810374,133.43653218615708,135.2518768310547,14845500,JPM
2021-03-02 00:00:00-05:00,134.87443787237308,136.4021972672392,134.65874886929575,134.8115234375,14221700,JPM
2021-03-03 00:00:00-05:00,135.9079288983992,139.27799269372724,135.53947901185674,137.417724609375,14324100,JPM
2021-03-04 00:00:00-05:00,137.14809005809522,138.7387636993495,133.5623379414568,135.3057861328125,20093900,JPM
2021-03-05 00:00:00-05:00,137.69628750967655,137.93893589522295,132.97819911608292,135.62033081054688,18465100,JPM
2021-03-08 00:00:00-05:00,137.0223015966712,139.70937073276303,135.47656457218812,137.417724609375,17133300,JPM
2021-03-09 00:00:00-05:00,136.15057629741162,138.62195639521943,134.64079431072483,136.4471435546875,16238800,JPM
2021-03-10 00:00:00-05:00,136.5190336325882,140.3384390631156,136.1595519526089,139.4127960205078,14342200,JPM
2021-03-11 00:00:00-05:00,138.496161115224,140.32947003554884,137.82214826450027,138.6848907470703,11771500,JPM
2021-03-12 00:00:00-05:00,140.96750863914048,141.65949884383227,139.3588710448201,140.32943725585938,12849500,JPM
2021-03-15 00:00:00-04:00,140.50918352869652,141.02142603976068,138.36133031626207,139.6284637451172,12101100,JPM
2021-03-16 00:00:00-04:00,138.47814729312708,138.93648468766037,136.7706540040984,137.9569091796875,12805600,JPM
2021-03-17 00:00:00-04:00,139.60151722972608,140.98549775300486,137.54353767052322,139.37684631347656,13952400,JPM
2021-03-18 00:00:00-04:00,141.63253650843117,145.30814902880863,141.19217662129827,141.67745971679688,21898500,JPM
2021-03-19 00:00:00-04:00,139.75429201570708,140.14073312290145,135.87198570779285,139.42178344726562,54418800,JPM
2021-03-22 00:00:00-04:00,137.3188787852457,138.37033711987633,135.3507591924143,135.67428588867188,19944800,JPM
2021-03-23 00:00:00-04:00,135.09909576090007,136.70773323465195,133.86790372155662,134.31724548339844,17076300,JPM
2021-03-24 00:00:00-04:00,134.80254648146212,137.66035388471352,134.67673131992572,135.35972595214844,13079800,JPM
2021-03-25 00:00:00-04:00,134.8025614760145,137.47165329026564,134.20044501362736,137.09420776367188,15608300,JPM
2021-03-26 00:00:00-04:00,138.66689225177083,139.70037298138885,137.09419583802418,139.37684631347656,16754400,JPM
2021-03-29 00:00:00-04:00,136.7077379386283,138.15461901005756,135.73715805411462,137.21099853515625,17570300,JPM
2021-03-30 00:00:00-04:00,138.81066474258512,140.07779810421184,138.2894266471488,138.82862854003906,13184300,JPM
2021-03-31 00:00:00-04:00,137.75023069564375,138.83764396094836,136.70775435603053,136.80661010742188,16736700,JPM
2021-04-01 00:00:00-04:00,136.51001385365592,138.2085250665012,136.1954828662825,138.1366424560547,16561500,JPM
2021-04-05 00:00:00-04:00,139.57396653559857,140.0621215715916,137.9468198651865,138.86886596679688,13508000,JPM
2021-04-06 00:00:00-04:00,138.1185722645604,139.46550230203198,137.27788068631776,137.892578125,13071600,JPM
2021-04-07 00:00:00-04:00,138.39883539783557,140.32429634899322,137.99203485645725,140.0531005859375,16903500,JPM
2021-04-08 00:00:00-04:00,139.21240408170652,140.5774038573351,137.68468133643304,140.224853515625,12335500,JPM
2021-04-09 00:00:00-04:00,140.84859789382674,141.96048529741986,140.08926082764555,141.27346801757812,12122400,JPM
2021-04-12 00:00:00-04:00,140.64067651542842,142.150315733167,140.63164171541365,140.9751434326172,12273400,JPM
2021-04-13 00:00:00-04:00,139.8903594732732,140.29714612821004,137.79312743084614,139.29373168945312,16113600,JPM
2021-04-14 00:00:00-04:00,136.92533656725846,139.0587218928483,136.43718147934183,136.6903076171875,19939600,JPM
2021-04-15 00:00:00-04:00,136.72646389166007,137.5852389226751,134.98179563449398,137.55812072753906,17694100,JPM
2021-04-16 00:00:00-04:00,139.0948492375464,139.67339360253112,138.02816366825007,138.57958984375,13773400,JPM
2021-04-19 00:00:00-04:00,138.6880701475459,139.10390539824704,137.60330112837678,137.99200439453125,11900200,JPM
2021-04-20 00:00:00-04:00,137.1694076710573,137.1784424709322,134.37610962789657,134.93658447265625,13716700,JPM
2021-04-21 00:00:00-04:00,133.59868970467187,136.14791022424916,132.69471314486503,136.08462524414062,12236700,JPM
2021-04-22 00:00:00-04:00,135.80439823801447,135.86768321976353,133.11958668230315,133.21902465820312,15256100,JPM
2021-04-23 00:00:00-04:00,133.0472411767702,136.61795902507018,132.60430156451758,135.76821899414062,14041900,JPM
2021-04-26 00:00:00-04:00,136.30158285329867,137.82027062715397,135.93999775140276,136.1027069091797,10799100,JPM
2021-04-27 00:00:00-04:00,136.0484580804494,137.01571951961714,135.695907810589,136.7264404296875,12821200,JPM
2021-04-28 00:00:00-04:00,137.79317357823345,138.20900896507806,136.86207860086307,137.6123809814453,8943700,JPM
2021-04-29 00:00:00-04:00,138.79659223069243,140.3695168332342,138.48924342820686,140.2881622314453,12976900,JPM
2021-04-30 00:00:00-04:00,139.30279508522875,139.65534539611625,138.31745013987688,139.04063415527344,11705100,JPM
2021-05-03 00:00:00-04:00,139.98078017956738,140.5502760504095,138.42593934460555,138.63385009765625,11801100,JPM
2021-05-04 00:00:00-04:00,138.19089823550482,140.6949172762206,137.530999180629,140.55027770996094,12977700,JPM
2021-05-05 00:00:00-04:00,141.02036077658244,143.08142648444536,139.78191715037772,142.3944091796875,10506700,JPM
2021-05-06 00:00:00-04:00,142.89156534195203,145.37750060153851,142.06894345468274,145.25997924804688,13542400,JPM
2021-05-07 00:00:00-04:00,142.12322697831956,145.99224639858429,141.9424343854605,145.75721740722656,14257800,JPM
2021-05-10 00:00:00-04:00,145.99217170746815,148.00803498401183,145.64865630126852,145.7390594482422,14014300,JPM
2021-05-11 00:00:00-04:00,145.61252943534208,146.7967363877422,142.86443328002042,143.31642150878906,15451700,JPM
2021-05-12 00:00:00-04:00,144.28370852768572,145.34135951534623,141.9514471983875,142.33111572265625,14381700,JPM
2021-05-13 00:00:00-04:00,142.99100914391065,146.8509930119051,142.53902085283454,145.99221801757812,15395000,JPM
2021-05-14 00:00:00-04:00,146.79676224594868,148.65895186952596,146.43517711667508,148.26119995117188,10584000,JPM
2021-05-17 00:00:00-04:00,147.68266145414984,149.02055683258536,147.37531270245077,148.8578338623047,9886800,JPM
2021-05-18 00:00:00-04:00,148.86684269630987,149.60811004373213,146.66115163333532,146.76058959960938,11098100,JPM
2021-05-19 00:00:00-04:00,145.54022572324396,145.70293488263363,143.4068404963026,145.63966369628906,13278900,JPM
2021-05-20 00:00:00-04:00,145.3865509033203,146.31764565089054,144.20234382399826,145.3865509033203,10426000,JPM
2021-05-21 00:00:00-04:00,145.84757682350784,147.5470571929032,145.4859917121244,147.04083251953125,10249000,JPM
2021-05-24 00:00:00-04:00,147.67359456959625,148.46004967325112,146.55265879720756,147.8363037109375,9440300,JPM
2021-05-25 00:00:00-04:00,148.11656209487313,149.78891042334848,146.04644808689793,146.30860900878906,12609100,JPM
2021-05-26 00:00:00-04:00,147.86345151291445,148.01712587181635,145.82045567361104,146.29052734375,13058300,JPM
2021-05-27 00:00:00-04:00,148.20695882794385,148.9301428569837,146.95948051627792,148.5685577392578,15707500,JPM
2021-05-28 00:00:00-04:00,148.86685431348545,149.10189704861347,147.58320924460338,148.4691162109375,10291300,JPM
2021-06-01 00:00:00-04:00,149.94260844480402,150.8827519223528,149.59005808912062,150.10533142089844,9445400,JPM
2021-06-02 00:00:00-04:00,151.1990877694496,151.36181069419047,149.63521245891764,150.11431884765625,10498600,JPM
2021-06-03 00:00:00-04:00,149.52674326100467,151.19005656688537,148.84876094456123,150.21376037597656,13354400,JPM
2021-06-04 00:00:00-04:00,150.24991401038474,150.66573540367776,149.18321475318552,150.45782470703125,8510800,JPM
2021-06-07 00:00:00-04:00,150.96410251592243,151.05450569953533,149.28270537328297,149.75277709960938,7267200,JPM
2021-06-08 00:00:00-04:00,148.6950896519702,149.8431297999341,147.4927993309684,149.15611267089844,10370700,JPM
2021-06-09 00:00:00-04:00,148.37868370126893,148.4510034675034,146.69728706867625,147.29391479492188,12377400,JPM
2021-06-10 00:00:00-04:00,148.57758646281977,149.37309024158736,144.9164786728303,144.99783325195312,12119400,JPM
2021-06-11 00:00:00-04:00,145.0249173416813,145.72098298441972,143.78647417207927,144.8983612060547,13683800,JPM
2021-06-14 00:00:00-04:00,144.7718377959097,144.93456074626107,141.61696848978394,142.43959045410156,19917900,JPM
2021-06-15 00:00:00-04:00,141.65310074028332,141.85197665404314,139.32988853839484,140.279052734375,24485500,JPM
2021-06-16 00:00:00-04:00,139.87227283362128,142.4847642333477,138.4078353924196,141.264404296875,25321200,JPM
2021-06-17 00:00:00-04:00,142.0147302996864,142.3401624295433,136.7264616379088,137.18748474121094,29722400,JPM
2021-06-18 00:00:00-04:00,134.96369376204564,135.32527884341425,133.39076969156014,133.71620178222656,43595700,JPM
2021-06-21 00:00:00-04:00,134.76480854628355,136.68123417398513,134.71057216717287,135.98516845703125,18664800,JPM
2021-06-22 00:00:00-04:00,136.13888149907032,136.47334842717524,134.3851646878175,135.7863311767578,14251200,JPM
2021-06-23 00:00:00-04:00,135.77726055435454,137.4405739183017,135.67782259272803,136.60891723632812,12733300,JPM
2021-06-24 00:00:00-04:00,137.33208998555241,138.4168588827658,136.69930927831004,137.8654327392578,13733200,JPM
2021-06-25 00:00:00-04:00,137.93781719170426,139.6644161975534,137.106160187377,139.25762939453125,15484900,JPM
2021-06-28 00:00:00-04:00,138.94117159951753,139.64627209654742,137.51288721503542,139.51068115234375,14125800,JPM
2021-06-29 00:00:00-04:00,140.11639454631435,141.300601867441,138.85986743083618,139.33897399902344,14528700,JPM
2021-06-30 00:00:00-04:00,138.98638039709545,141.09264719915654,138.95022740795864,140.6044921875,12531000,JPM
2021-07-01 00:00:00-04:00,141.255390827844,142.05089471893527,140.49605372830567,141.9966583251953,10479400,JPM
2021-07-02 00:00:00-04:00,141.7875234806144,142.1239316620731,141.0328975978792,141.86026000976562,11424000,JPM
2021-07-06 00:00:00-04:00,141.63293008148167,141.63293008148167,138.51443016727134,139.47816467285156,15083400,JPM
2021-07-07 00:00:00-04:00,138.2053304536721,140.2691861338498,137.78711274857193,139.641845703125,12271800,JPM
2021-07-08 00:00:00-04:00,137.84166627806667,138.67811558925766,136.4142378447981,137.23251342773438,17834600,JPM
2021-07-09 00:00:00-04:00,139.15086946048729,141.9693367114639,138.723551086072,141.6238555908203,13694500,JPM
2021-07-12 00:00:00-04:00,140.33284431752526,144.70602612423747,139.96007478199428,143.6513671875,19940400,JPM
2021-07-13 00:00:00-04:00,141.8784378698113,143.09674343503536,139.56001145217994,141.51475524902344,22671700,JPM
2021-07-14 00:00:00-04:00,141.78749315296508,142.9967116794437,139.0599363220402,141.03286743164062,14622800,JPM
2021-07-15 00:00:00-04:00,139.9236843037743,142.31484731569466,139.74184992458402,141.34202575683594,11539300,JPM
2021-07-16 00:00:00-04:00,141.79661545686272,142.08754768241863,137.30523563905354,138.11441040039062,14002700,JPM
2021-07-19 00:00:00-04:00,135.05953135206173,136.21420101432977,132.47744743043813,133.62301635742188,22172900,JPM
2021-07-20 00:00:00-04:00,133.2138772510913,137.3961226638477,133.04112976836646,136.1141815185547,15385200,JPM
2021-07-21 00:00:00-04:00,138.2417110961652,139.69640013052125,137.61437064074894,138.9781494140625,12356700,JPM
2021-07-22 00:00:00-04:00,138.99632731064455,139.50546913077415,136.35059334560592,137.22340393066406,9913300,JPM
2021-07-23 00:00:00-04:00,137.72344470722655,138.95993780297792,136.60515019079057,136.95973205566406,9666100,JPM
2021-07-26 00:00:00-04:00,136.5506328509301,138.15989578204753,136.53244524842754,137.87803649902344,8208000,JPM
2021-07-27 00:00:00-04:00,136.74151926375896,138.64172785821913,136.1960161854229,137.6961669921875,11218700,JPM
2021-07-28 00:00:00-04:00,138.45992407858654,138.89634332905567,137.1779824154294,137.9235076904297,9217300,JPM
2021-07-29 00:00:00-04:00,139.23272369941088,139.89642550063388,138.11442896278783,139.10543823242188,9063500,JPM
2021-07-30 00:00:00-04:00,138.72358255414593,139.71459182894273,137.46890160652126,137.99623107910156,9805200,JPM
2021-08-02 00:00:00-04:00,138.2235048939936,140.4237326874192,137.35069436544907,137.4416046142578,10203200,JPM
2021-08-03 00:00:00-04:00,138.15077999557843,139.39637397941817,135.94146515329467,139.0054168701172,10394800,JPM
2021-08-04 00:00:00-04:00,137.51436640564427,139.441836060673,137.2052465313615,137.50527954101562,10155000,JPM
2021-08-05 00:00:00-04:00,138.45083395992387,139.73278946603415,138.20534987143802,139.2418212890625,9151500,JPM
2021-08-06 00:00:00-04:00,141.09656016240044,143.4877234869533,141.0238236265996,143.19677734375,13328800,JPM
2021-08-09 00:00:00-04:00,143.2149380577174,144.15139823658697,141.7420477621646,143.0421905517578,9516900,JPM
2021-08-10 00:00:00-04:00,142.50573757189744,145.45148965747774,142.11478060028765,144.796875,8667000,JPM
2021-08-11 00:00:00-04:00,145.46973986018648,146.8335186713757,144.63329052075946,146.52439880371094,9156500,JPM
2021-08-12 00:00:00-04:00,147.17897470167213,147.62446678305272,145.9697561450772,147.09713745117188,8844200,JPM
2021-08-13 00:00:00-04:00,147.09717756949522,147.43358577912608,145.0787976770878,145.45155334472656,8980900,JPM
2021-08-16 00:00:00-04:00,144.50598794346325,144.58781133290842,142.54214335833635,144.49688720703125,8755800,JPM
2021-08-17 00:00:00-04:00,143.2603915866054,144.43323498779418,141.1692617869651,142.75123596191406,9347200,JPM
2021-08-18 00:00:00-04:00,142.11479717646935,143.66040990293294,141.23288604542046,141.4510955810547,8065500,JPM
2021-08-19 00:00:00-04:00,139.2508966689398,141.4329369803433,139.11451047880584,140.26918029785156,9517700,JPM
2021-08-20 00:00:00-04:00,140.33282568349335,140.83286674618674,139.25089242421768,140.66921997070312,6974100,JPM
2021-08-23 00:00:00-04:00,141.22382607339827,142.82398802017963,141.1420026843576,142.4694061279297,7934600,JPM
2021-08-24 00:00:00-04:00,142.74218075360244,144.15142161846006,142.62398215181088,143.35133361816406,7670900,JPM
2021-08-25 00:00:00-04:00,144.1150266398035,147.08806789378988,143.46951253338415,146.30616760253906,11335000,JPM
2021-08-26 00:00:00-04:00,147.52450135485824,148.95192989836832,146.51530443578153,147.06082153320312,11027500,JPM
2021-08-27 00:00:00-04:00,147.06080772382015,148.3427630712288,146.61530167365746,148.2427520751953,8780200,JPM
2021-08-30 00:00:00-04:00,148.38823020900696,148.64280113977952,145.36063963259548,145.86978149414062,7937600,JPM
2021-08-31 00:00:00-04:00,145.8697613750369,146.71529744853754,144.87875225456622,145.42425537109375,12340800,JPM
2021-09-01 00:00:00-04:00,145.66974180023635,146.16069600049548,144.53325961409863,145.21514892578125,8729900,JPM
2021-09-02 00:00:00-04:00,145.48792597049703,146.9335281659983,144.95149576672506,145.88796997070312,8813300,JPM
2021-09-03 00:00:00-04:00,145.82431946365273,146.27891239344441,144.69692400346227,145.0060577392578,7959700,JPM
2021-09-07 00:00:00-04:00,145.46062859677008,146.72439619490314,144.52416841334426,144.75146484375,9285600,JPM
2021-09-08 00:00:00-04:00,144.46052366101597,145.08786404993802,143.68771022215503,144.10594177246094,7852700,JPM
2021-09-09 00:00:00-04:00,143.89684234374013,146.2243558026718,143.7240948197754,144.73329162597656,7904300,JPM
2021-09-10 00:00:00-04:00,145.97883381668888,146.1243068383399,142.94215732334655,143.06944274902344,8311600,JPM
2021-09-13 00:00:00-04:00,144.13321900529658,145.5151852601289,143.71500132002654,145.34243774414062,10052800,JPM
2021-09-14 00:00:00-04:00,145.87887073005862,146.68804560311415,142.0693796977484,142.8058319091797,11685600,JPM
2021-09-15 00:00:00-04:00,142.48759945407056,144.27869658700303,142.2603030044403,143.7968292236328,11691500,JPM
2021-09-16 00:00:00-04:00,144.93331677146102,146.242546588897,142.9421975802001,143.73318481445312,10880900,JPM
2021-09-17 00:00:00-04:00,143.08765272195666,144.5696160084385,142.74215770977256,143.3603973388672,25581600,JPM
2021-09-20 00:00:00-04:00,139.91462808820492,140.52378102211588,136.82340134562574,139.069091796875,15819900,JPM
2021-09-21 00:00:00-04:00,139.58730475626982,140.51467822311506,138.7235809590565,139.08724975585938,8999900,JPM
2021-09-22 00:00:00-04:00,141.10561646443668,142.9694499055464,141.01470621918295,141.7511444091797,11236200,JPM
2021-09-23 00:00:00-04:00,143.65135265318148,147.02443798735493,143.35131968223823,146.5425567626953,12336100,JPM
2021-09-24 00:00:00-04:00,146.7789385536457,148.73368221847767,146.2152478708346,148.23362731933594,10102400,JPM
2021-09-27 00:00:00-04:00,150.0156878229688,152.197728642072,149.6611058430376,151.8158721923828,13220900,JPM
2021-09-28 00:00:00-04:00,152.4704657633664,153.92516868684083,150.61573271535804,150.99758911132812,13387900,JPM
2021-09-29 00:00:00-04:00,151.11579173963287,151.7431183456109,150.05203204806114,150.87939453125,7777100,JPM
2021-09-30 00:00:00-04:00,151.76129708384067,151.82494675101867,148.0063551664328,148.8246307373047,13161200,JPM
2021-10-01 00:00:00-04:00,149.10645381114563,153.0159550698329,148.74278508278655,151.95220947265625,11285000,JPM
2021-10-04 00:00:00-04:00,151.80674655951404,154.96162223790728,150.67935122947304,151.78855895996094,14120000,JPM
2021-10-05 00:00:00-04:00,152.94102772977766,155.6209874994195,152.4471011791703,154.2672882080078,12292900,JPM
2021-10-06 00:00:00-04:00,153.65446970877363,154.6697476990284,151.83428262161914,154.59657287597656,8692600,JPM
2021-10-07 00:00:00-04:00,156.59056505380565,156.87410882559772,155.0722185814066,155.57528686523438,10195400,JPM
2021-10-08 00:00:00-04:00,155.51125325146768,156.7186030645403,154.85269373282011,155.69418334960938,8190100,JPM
2021-10-11 00:00:00-04:00,156.22466941508608,156.67284600181986,152.25502959637842,152.41966247558594,12154700,JPM
2021-10-12 00:00:00-04:00,151.6056505041555,152.46543742183206,150.70928314509155,151.24893188476562,13032600,JPM
2021-10-13 00:00:00-04:00,150.06898197768868,151.29462881930613,146.895095664493,147.26095581054688,22753500,JPM
2021-10-14 00:00:00-04:00,147.9469786253742,150.01411531159565,146.40119343170767,149.52020263671875,15176800,JPM
2021-10-15 00:00:00-04:00,151.23977026523485,152.90445228337651,150.13302015534916,152.39224243164062,14267400,JPM
2021-10-18 00:00:00-04:00,152.27336911816545,154.22160931559327,151.7520175179669,152.33740234375,12672900,JPM
2021-10-19 00:00:00-04:00,153.11481268594932,154.25814316883924,152.36479514664242,154.1849822998047,8053900,JPM
2021-10-20 00:00:00-04:00,153.93804964128432,156.28873032442226,153.16973475348874,156.26129150390625,8185600,JPM
2021-10-21 00:00:00-04:00,156.18808611999142,156.70945152118637,154.28558251511163,155.03561401367188,8415200,JPM
2021-10-22 00:00:00-04:00,155.5204003926811,157.40460698810838,155.2185594395293,157.12106323242188,8817900,JPM
2021-10-25 00:00:00-04:00,157.9716973501449,158.20036345403176,155.93198565467054,156.3527374267578,10159200,JPM
2021-10-26 00:00:00-04:00,156.40760785088762,157.7704627916506,155.98685609818986,156.77346801757812,8015100,JPM
2021-10-27 00:00:00-04:00,155.78568335962095,156.13324642151872,153.0599727680251,153.50816345214844,9847000,JPM
2021-10-28 00:00:00-04:00,153.9380285874296,155.9594291912381,153.62704602633167,155.82223510742188,7212900,JPM
2021-10-29 00:00:00-04:00,156.57226029125545,157.54181637173548,154.93501699935504,155.39234924316406,8140100,JPM
2021-11-01 00:00:00-04:00,157.35883661383224,157.62409707080676,154.5874049615507,155.30999755859375,7435500,JPM
2021-11-02 00:00:00-04:00,155.31002804929807,157.03874331987424,154.50511885862232,155.9228515625,7173800,JPM
2021-11-03 00:00:00-04:00,155.61186198324273,156.52652640172923,154.71548080432254,155.97772216796875,8402700,JPM
2021-11-04 00:00:00-04:00,155.49294576787327,155.67587585391306,152.28247879436165,153.92886352539062,9574200,JPM
2021-11-05 00:00:00-04:00,154.4868222645072,155.57527520887217,153.12398114649733,153.70936584472656,7975600,JPM
2021-11-08 00:00:00-05:00,154.62402183241872,156.33443981885313,154.34047809741318,154.63316345214844,6413700,JPM
2021-11-09 00:00:00-05:00,153.0690728848596,154.09349241262117,152.38307467466154,153.46237182617188,7990300,JPM
2021-11-10 00:00:00-05:00,153.1605487681174,154.53254534822594,152.8312690306245,153.3160400390625,6999200,JPM
2021-11-11 00:00:00-05:00,153.2245988289429,154.28559902719923,152.6574973562479,153.30691528320312,5815300,JPM
2021-11-12 00:00:00-05:00,153.34348941890275,153.42581982645143,151.57819373007644,152.62091064453125,8113400,JPM
2021-11-15 00:00:00-05:00,152.9410368017939,153.4715298592173,151.83428676336675,152.34649658203125,6492500,JPM
2021-11-16 00:00:00-05:00,152.8038588421915,152.8130144200435,151.02940736642046,151.24893188476562,9706100,JPM
2021-11-17 00:00:00-05:00,151.11171693349263,151.43184111065116,149.4470209682503,150.4348602294922,9909600,JPM
2021-11-18 00:00:00-05:00,150.36167904179473,150.78243080360735,148.6878415274169,149.1360321044922,8122500,JPM
2021-11-19 00:00:00-05:00,147.53538214131495,148.27625813064967,145.8432472852582,147.18780517578125,12193600,JPM
2021-11-22 00:00:00-05:00,150.15130004488242,151.81598187114577,149.08114445156951,150.32508850097656,14549900,JPM
2021-11-23 00:00:00-05:00,151.37695760526597,154.1758284252023,151.2580467675984,153.9197235107422,12354400,JPM
2021-11-24 00:00:00-05:00,154.08435300748627,154.98072010715305,152.23672722694616,152.7123565673828,9629800,JPM
2021-11-26 00:00:00-05:00,148.30367317369792,148.77014695528723,145.2669948706006,148.11158752441406,13619300,JPM
2021-11-29 00:00:00-05:00,149.37386316288809,150.71842114753812,146.18169286405316,147.4713592529297,12104400,JPM
2021-11-30 00:00:00-05:00,145.57799450213597,146.9225523351451,144.7822269549097,145.27615356445312,18922600,JPM
2021-12-01 00:00:00-05:00,147.26097351828403,149.3372656863167,144.33405012788847,144.41636657714844,12253400,JPM
2021-12-02 00:00:00-05:00,146.19082254196286,149.31897332518446,145.2487192632443,147.45306396484375,12969900,JPM
2021-12-03 00:00:00-05:00,147.7183055253322,148.02014646219695,143.7761040629558,144.7822265625,12681800,JPM
2021-12-06 00:00:00-05:00,147.27011692491223,148.7335856162009,145.85239820377407,146.49266052246094,11186500,JPM
2021-12-07 00:00:00-05:00,148.06588552248581,149.4470238165611,147.40732600243973,148.69700622558594,9851600,JPM
2021-12-08 00:00:00-05:00,148.7793049526424,149.3372507585291,146.5017857207434,146.99571228027344,11705700,JPM
2021-12-09 00:00:00-05:00,146.02616942059075,147.19693876446524,145.11150499839684,146.76705932617188,11189600,JPM
