Date,Open,High,Low,Close,Volume,Ticker
2021-01-05 00:00:00-05:00,267.26904863282175,271.3633937065147,267.1893360427298,269.9388427734375,9871600,META
2021-01-06 00:00:00-05:00,261.0029709756747,266.73108961349965,259.0205535581768,262.3079833984375,24354100,META
2021-01-07 00:00:00-05:00,264.8881267784929,270.5763891898327,263.7723937382419,267.7173156738281,15789800,META
2021-01-08 00:00:00-05:00,267.28896258324636,267.92654170059393,262.1784795760878,266.5517883300781,18528300,META
2021-01-11 00:00:00-05:00,259.48878816797986,262.46740038322883,254.9261997377507,255.8626251220703,30412300,META
2021-01-12 00:00:00-05:00,255.65341739774453,258.7316549712854,249.34750394470896,250.13449096679688,26383500,META
2021-01-13 00:00:00-05:00,250.5927497004047,252.9836106127,248.25168635654322,250.68240356445312,19528900,META
2021-01-14 00:00:00-05:00,252.435710754502,254.05951285014913,243.6791667286222,244.7052459716797,29739400,META
2021-01-15 00:00:00-05:00,246.95664797735785,252.8939747874335,246.2194736638581,250.4034881591797,24942900,META
2021-01-19 00:00:00-05:00,255.92238533598464,261.2022349295432,251.75829922587002,260.1064147949219,28028500,META
2021-01-20 00:00:00-05:00,267.9065915340866,269.29131654352165,262.5968879889724,266.4621276855469,25199900,META
2021-01-21 00:00:00-05:00,268.23532613067295,272.55880637608084,266.47204250516995,271.8315734863281,20838700,META
2021-01-22 00:00:00-05:00,270.97489902803267,277.4103075402784,270.9649273537113,273.4554138183594,21954000,META
2021-01-25 00:00:00-05:00,277.08156704064214,279.03409984842875,270.4767923024989,276.9520568847656,19087000,META
2021-01-26 00:00:00-05:00,277.0815903017187,284.3040014036473,276.75282904744097,280.9766845703125,19373600,META
2021-01-27 00:00:00-05:00,281.45484624652244,282.3713586132322,267.09967906903967,271.1044006347656,35346200,META
2021-01-28 00:00:00-05:00,276.12525237484505,285.6986996917898,263.6927614028232,263.9916076660156,37758800,META
2021-01-29 00:00:00-05:00,264.2904010334879,265.5456158905764,253.88018626312984,257.346923828125,30389500,META
2021-02-01 00:00:00-05:00,258.5323943917056,263.1647232936775,253.93995218492302,261.012939453125,22914300,META
2021-02-02 00:00:00-05:00,262.99536328865884,267.8269129748191,262.2681303168631,266.0636291503906,17320800,META
2021-02-03 00:00:00-05:00,264.6091748005896,268.1755680892335,262.8359498296005,265.63525390625,14223400,META
2021-02-04 00:00:00-05:00,265.9939317658907,267.13954948374766,262.99537627010574,265.47589111328125,16060000,META
2021-02-05 00:00:00-05:00,265.7847017544922,268.14570844604975,264.65902741642924,267.07977294921875,12454400,META
2021-02-08 00:00:00-05:00,267.7273074869956,268.83306893638655,263.991577615084,265.5655517578125,13755200,META
2021-02-09 00:00:00-05:00,265.42606639296963,272.3496303645662,264.7386897522781,268.42462158203125,14613400,META
2021-02-10 00:00:00-05:00,271.4132591716824,272.75809770045834,266.7012472788672,270.83544921875,14687200,META
2021-02-11 00:00:00-05:00,270.8554066350345,272.53894780230445,267.46832014555565,269.3611145019531,12828600,META
2021-02-12 00:00:00-05:00,269.4905550375292,270.1480471285098,267.3188580833926,269.47064208984375,9097600,META
2021-02-16 00:00:00-05:00,269.7694488522342,275.547394987761,269.02230300378653,272.9273986816406,15417200,META
2021-02-17 00:00:00-05:00,270.207810762991,272.92743293720366,268.55412409603036,272.5289611816406,12763200,META
2021-02-18 00:00:00-05:00,268.54417588921916,270.91512381555316,265.0176386205776,268.3648681640625,15249100,META
2021-02-19 00:00:00-05:00,268.8330700722336,269.2415135214621,259.1600286620997,260.5646667480469,25622600,META
2021-02-22 00:00:00-05:00,256.9684375962494,262.06894964704213,256.5500224414258,259.33935546875,17434900,META
2021-02-23 00:00:00-05:00,258.5125136884879,266.44221465184484,253.98979663058017,264.8482971191406,21924600,META
2021-02-24 00:00:00-05:00,261.3316926253899,265.36629863474707,257.4067142224086,263.3041687011719,15736100,META
2021-02-25 00:00:00-05:00,261.30183639415884,265.9241940188549,253.07327431376152,253.72080993652344,19053100,META
2021-02-26 00:00:00-05:00,255.49403072578176,264.5394643329964,255.49403072578176,256.6396484375,26619500,META
2021-03-01 00:00:00-05:00,259.82748421693225,265.6352853884401,256.9185825931977,263.90191650390625,22157300,META
2021-03-02 00:00:00-05:00,264.7686025446504,265.695056236705,257.6657301026709,258.014404296875,15191700,META
2021-03-03 00:00:00-05:00,259.2994990519081,259.9968170259454,254.12924668356732,254.4380645751953,15513500,META
2021-03-04 00:00:00-05:00,255.49404580412752,265.4759053581925,252.535346446273,256.65960693359375,31626500,META
2021-03-05 00:00:00-05:00,259.67807439377975,264.4398836340917,254.6373166650812,263.2743225097656,26820100,META
2021-03-08 00:00:00-05:00,264.5394787495309,264.569363373154,254.07945006188686,254.3384552001953,18391800,META
2021-03-09 00:00:00-05:00,260.1861145387771,267.50815138515975,258.82133271599554,264.728759765625,22039700,META
2021-03-10 00:00:00-05:00,267.61772564525324,267.9464564788886,261.869663481459,263.8919372558594,14210300,META
2021-03-11 00:00:00-05:00,267.0897065371743,276.8424597061058,266.8008320063585,272.8377685546875,21834000,META
2021-03-12 00:00:00-05:00,268.1158362881691,268.7135287427312,263.0152942648092,267.3786315917969,20600200,META
2021-03-15 00:00:00-04:00,268.0560401291778,274.9098641108466,267.47826061510057,272.7082824707031,16844800,META
2021-03-16 00:00:00-04:00,275.0293892697429,281.0663564597235,273.7542614094919,278.21722412109375,22437700,META
2021-03-17 00:00:00-04:00,274.6608261848577,285.14081365533264,274.3619799420091,282.92926025390625,21315000,META
2021-03-18 00:00:00-04:00,278.8049660979564,284.1047284431432,277.22102039882617,277.5597229003906,18728300,META
2021-03-19 00:00:00-04:00,280.14985743598055,291.68577797238925,280.1299444877331,289.0060119628906,38930500,META
2021-03-22 00:00:00-04:00,289.34470574711423,298.5694461779761,285.65877392301405,292.4229431152344,28273100,META
2021-03-23 00:00:00-04:00,292.0344165722529,296.8659660598923,288.70713053371463,289.5240173339844,23000900,META
2021-03-24 00:00:00-04:00,289.89264582002005,290.6099071906842,280.09009402190867,281.0663757324219,18675000,META
2021-03-25 00:00:00-04:00,279.91078749067685,286.9638323315168,276.6930677830972,277.6792907714844,24505600,META
2021-03-26 00:00:00-04:00,277.24092328701084,283.41734148343124,276.7129414064562,281.9429626464844,17629200,META
2021-03-29 00:00:00-04:00,284.6825169522724,292.0643225100769,283.61661184639917,289.71331787109375,21718800,META
2021-03-30 00:00:00-04:00,288.727044814664,291.3570129443445,285.60898149931256,286.9040222167969,17474500,META
2021-03-31 00:00:00-04:00,288.8864479166764,295.37168416767355,287.51169457301387,293.4091796875,19498200,META
2021-04-01 00:00:00-04:00,297.26447819706783,301.24925680668383,295.4713399833198,297.52349853515625,17616000,META
2021-04-05 00:00:00-04:00,299.7449970903577,309.58737384991946,299.53577434278225,307.7344665527344,28237000,META
2021-04-06 00:00:00-04:00,307.66474271694034,310.1652009409883,304.08840768019377,305.0945739746094,17335200,META
2021-04-07 00:00:00-04:00,305.1742461086089,313.05414893931214,304.33744630377043,311.8985595703125,22855200,META
2021-04-08 00:00:00-04:00,313.6518493754152,314.6779285106167,308.8700974587775,311.82879638671875,20894100,META
2021-04-09 00:00:00-04:00,310.2150017004918,313.54228811650506,309.1490661500486,311.2709655761719,15988600,META
2021-04-12 00:00:00-04:00,309.86630566264114,310.96212575870106,306.75818350032216,310.3544616699219,10881900,META
2021-04-13 00:00:00-04:00,311.0219269922182,313.23348035849637,308.142940227036,308.5812683105469,14036900,META
2021-04-14 00:00:00-04:00,306.1305960363363,306.8578290569516,300.800979114886,301.66766357421875,17421400,META
2021-04-15 00:00:00-04:00,305.17424169363784,308.95979931003205,302.9427755796847,306.64862060546875,14558300,META
2021-04-16 00:00:00-04:00,306.99731003126504,307.77434062034916,303.4508292076958,305.0148620605469,13059200,META
2021-04-19 00:00:00-04:00,303.8493222266958,306.5290881112237,299.41624413182944,301.08984375,14553500,META
2021-04-20 00:00:00-04:00,300.8407684773585,303.93894919296076,296.0789599652007,301.4982604980469,16796400,META
2021-04-21 00:00:00-04:00,300.80096877180426,300.8308533934624,296.2583238710927,300.3227844238281,14863500,META
2021-04-22 00:00:00-04:00,300.1833260021654,301.7673022779315,294.91347809625313,295.3916320800781,16375400,META
2021-04-23 00:00:00-04:00,297.6230936040174,301.4385053553886,296.0192045691325,299.98406982421875,17536800,META
2021-04-26 00:00:00-04:00,302.18568706024905,304.63631743207475,300.41246176657864,301.8868408203125,16172600,META
2021-04-27 00:00:00-04:00,303.1220539699199,304.17801768246443,299.9641041040661,302.4147644042969,15309300,META
2021-04-28 00:00:00-04:00,306.190386431725,309.73686751026895,304.2079687199279,305.931396484375,33907200,META
2021-04-29 00:00:00-04:00,328.86373707548313,330.5473082822204,320.3861118014405,328.2560729980469,56526800,META
2021-04-30 00:00:00-04:00,324.8989202669194,328.56490908537313,323.26514653610735,323.8429260253906,26332400,META
2021-05-03 00:00:00-04:00,324.9288129529213,327.29973061401193,320.6152732185873,321.3524475097656,18719500,META
2021-05-04 00:00:00-04:00,318.80218522074733,320.9639408812368,311.92844855514466,317.14849853515625,24032600,META
2021-05-05 00:00:00-04:00,316.9791476231169,319.8382211293504,313.2932156121139,313.8211975097656,15577600,META
2021-05-06 00:00:00-04:00,313.3231447497741,319.02137962528576,312.07790138013826,318.8022155761719,19012200,META
2021-05-07 00:00:00-04:00,321.1531826951242,321.711049174186,317.5369918530841,317.86572265625,15916700,META
2021-05-10 00:00:00-04:00,313.1537797044325,313.3828850063218,303.66998762176513,304.8056640625,24239200,META
2021-05-11 00:00:00-04:00,299.6055218965839,305.67234328033123,298.549558066986,305.363525390625,18920100,META
2021-05-12 00:00:00-04:00,299.98410225096666,303.7995144147644,297.05528752410436,301.398681640625,24645500,META
2021-05-13 00:00:00-04:00,304.9152451800012,307.684665091712,301.61784331970176,304.098388671875,18079200,META
2021-05-14 00:00:00-04:00,308.3620625210024,315.64424208411475,307.9037911493626,314.7377014160156,19245700,META
2021-05-17 00:00:00-04:00,312.3568165951335,314.4787160383786,310.3943119421477,314.2595520019531,15401300,META
2021-05-18 00:00:00-04:00,314.3890678380439,315.2956086231753,308.6310639424369,308.7804870605469,14522400,META
2021-05-19 00:00:00-04:00,303.03244412547883,313.4626030210447,302.4148083248303,312.39666748046875,19106200,META
2021-05-20 00:00:00-04:00,312.38672481603476,318.03516221701244,311.968340061266,317.3975830078125,17320200,META
2021-05-21 00:00:00-04:00,318.0749641980802,318.7125128969515,314.60819624336193,315.026611328125,13600900,META
2021-05-24 00:00:00-04:00,316.9991006155491,324.7096681118598,316.81979286949394,323.3946838378906,16445400,META
2021-05-25 00:00:00-04:00,325.8353130089416,327.92732772751424,323.56399056057757,326.5426330566406,16437000,META
2021-05-26 00:00:00-04:00,327.10049314049525,328.57484164717323,324.58012209444763,326.4131164550781,9686900,META
2021-05-27 00:00:00-04:00,326.75184013429754,332.50984390597205,325.5165685159116,331.4837646484375,20477700,META
2021-05-28 00:00:00-04:00,329.74041576056055,331.60329481618476,327.08056277642936,327.47906494140625,12037400,META
2021-06-01 00:00:00-04:00,328.8936098924406,330.15879637127995,325.3969878513097,327.87750244140625,11765900,META
2021-06-02 00:00:00-04:00,329.1227912939364,330.607111584785,325.87518702657593,327.8974609375,11654300,META
2021-06-03 00:00:00-04:00,324.540296065431,326.1342136063701,322.24906050132677,324.79931640625,12610800,META
2021-06-04 00:00:00-04:00,324.6597872260568,331.19482082981,323.9425259572817,329.0928649902344,13289400,META
2021-06-07 00:00:00-04:00,328.22617663254385,336.4049250106904,327.6782514136262,335.29913330078125,20136700,META
2021-06-08 00:00:00-04:00,335.4187753224749,337.01266255777153,330.9757249698072,332.4102478027344,14580500,META
2021-06-09 00:00:00-04:00,334.46238508222683,335.51834898864473,328.744237468064,328.9932861328125,13727900,META
2021-06-10 00:00:00-04:00,329.53122674632357,332.66923371793064,327.29973012532423,331.1948547363281,13240200,META
2021-06-11 00:00:00-04:00,331.3143738820775,331.5634225224488,327.678269812946,329.9994201660156,13587900,META
2021-06-14 00:00:00-04:00,330.63697115426925,335.5382618071754,328.5549281545963,335.4884338378906,12250800,META
2021-06-15 00:00:00-04:00,335.7076133559302,338.6264866810284,333.7550804242409,335.4685363769531,15795200,META
2021-06-16 00:00:00-04:00,335.4187381355204,336.265479234852,327.4690941845248,329.8200988769531,17232200,META
2021-06-17 00:00:00-04:00,329.2323505940614,336.6938689789754,328.893648071066,335.2294616699219,17794100,META
2021-06-18 00:00:00-04:00,333.2569494784194,334.8707797265103,327.7479950332795,328.4054870605469,23039500,META
2021-06-21 00:00:00-04:00,329.8300670127516,331.6531201585846,326.40315515095335,331.0255126953125,11337500,META
2021-06-22 00:00:00-04:00,331.4239977837728,338.62649598788244,331.33434391419235,337.7398681640625,15345300,META
2021-06-23 00:00:00-04:00,338.0586432207351,342.11316253465003,336.91302551227676,339.2939147949219,14817800,META
2021-06-24 00:00:00-04:00,340.54912851982454,343.5875098752343,340.4893592762159,341.8740539550781,12329100,META
2021-06-25 00:00:00-04:00,341.2863120244718,342.81048858061723,338.3873820252447,340.0709533691406,14594400,META
2021-06-28 00:00:00-04:00,341.15681345489526,356.7771687694431,340.4694367099912,354.28668212890625,29156100,META
2021-06-29 00:00:00-04:00,354.9142715641689,355.38248428492585,347.72174468018284,350.55096435546875,21417300,META
2021-06-30 00:00:00-04:00,350.8298909455982,351.5770369494507,345.8489175865818,346.3868408203125,15107500,META
2021-07-01 00:00:00-04:00,345.5002419404238,353.3203761619857,345.1814523504192,353.04144287109375,17137000,META
2021-07-02 00:00:00-04:00,353.7487220190341,355.0836191857236,351.2781483723781,353.3502502441406,11521300,META
2021-07-06 00:00:00-04:00,355.1433756534986,357.4246698047438,347.85122386967987,351.4375305175781,13488500,META
2021-07-07 00:00:00-04:00,353.90805602873735,355.1333557660644,348.668063404539,349.15618896484375,14218900,META
2021-07-08 00:00:00-04:00,344.4143683541473,347.0044499805939,341.2564181106248,344.33465576171875,14406500,META
2021-07-09 00:00:00-04:00,344.00591890684717,349.3753918725092,343.956090937089,349.0865173339844,13018700,META
2021-07-12 00:00:00-04:00,349.89345272430876,352.8421803325884,348.30950690224967,351.81610107421875,10018600,META
2021-07-13 00:00:00-04:00,350.16237095642515,357.12576086661295,347.4726336135366,350.7501220703125,11456000,META
2021-07-14 00:00:00-04:00,353.21075009309254,353.8483292210307,345.4105598588523,346.30712890625,13894200,META
2021-07-15 00:00:00-04:00,347.90103743410833,347.90103743410833,338.9253147122856,343.149169921875,14781600,META
2021-07-16 00:00:00-04:00,343.5974851429338,344.6733619405872,338.8456478176741,339.86175537109375,11026100,META
2021-07-19 00:00:00-04:00,336.28539086411445,338.49694391096415,333.26692268949665,335.6677551269531,14372300,META
2021-07-20 00:00:00-04:00,337.51070054893114,342.1430295161887,333.2270761550496,340.3598327636719,11024300,META
2021-07-21 00:00:00-04:00,340.2004640702531,345.20135013783363,339.95141541427193,344.9124755859375,9279700,META
2021-07-22 00:00:00-04:00,345.3607293800307,350.2022508431243,343.89632213272137,349.85357666015625,12385400,META
2021-07-23 00:00:00-04:00,359.53659951924334,373.9017087377094,355.830754362479,368.3828125,33694300,META
2021-07-26 00:00:00-04:00,368.1735574562087,373.0150786338855,366.8187475012189,371.0426025390625,14925200,META
2021-07-27 00:00:00-04:00,370.49471250445237,371.7299839972044,363.1627049310748,366.4103088378906,15705400,META
2021-07-28 00:00:00-04:00,373.1346861112591,376.1132985494566,365.5337156511655,371.85955810546875,29676900,META
2021-07-29 00:00:00-04:00,359.62624561062836,364.12903419563696,355.38244694504294,356.9564514160156,33413200,META
2021-07-30 00:00:00-04:00,352.6528869047466,359.3572874788406,351.59692306533964,354.9441223144531,15976200,META
2021-08-02 00:00:00-04:00,356.7373087652294,358.03234964427725,349.40530036289607,350.6107177734375,13180400,META
2021-08-03 00:00:00-04:00,351.38773197367317,352.42375246795694,346.37687435499447,349.90338134765625,12406100,META
2021-08-04 00:00:00-04:00,351.0789039914609,359.1082297993869,350.17236328392784,357.5541687011719,14180600,META
2021-08-05 00:00:00-04:00,358.27146080572663,362.51522936883214,355.54186677431755,361.5887756347656,10247200,META
2021-08-06 00:00:00-04:00,360.02472256840434,363.7604523205698,360.02472256840434,362.126708984375,8925000,META
2021-08-09 00:00:00-04:00,362.3757599624865,364.38806212405956,359.3772044670222,360.2339172363281,7798900,META
2021-08-10 00:00:00-04:00,360.45308581508226,362.71446705838656,357.67372471558014,359.7557678222656,7469900,META
2021-08-11 00:00:00-04:00,360.72208105861324,360.9810709890379,356.448397589961,358.5902099609375,8400300,META
2021-08-12 00:00:00-04:00,357.08595949934704,361.6186326795175,355.75103200835963,361.26995849609375,7170700,META
2021-08-13 00:00:00-04:00,361.588750764193,363.2723220497576,360.1044305567748,361.7979431152344,7195700,META
2021-08-16 00:00:00-04:00,361.1404652915466,365.55363059494124,356.02004071672485,365.16510009765625,11222100,META
2021-08-17 00:00:00-04:00,361.5987283583126,363.28229967143915,353.718825391325,357.0859680175781,12328700,META
2021-08-18 00:00:00-04:00,354.89432510865527,358.4905730103954,353.79850497189017,354.0973815917969,10042400,META
2021-08-19 00:00:00-04:00,350.01297308638,356.2093046134607,349.6642989017728,353.76861572265625,12004500,META
2021-08-20 00:00:00-04:00,353.2506042034288,358.6200771817151,351.96550468262336,358.00244140625,8697700,META
2021-08-23 00:00:00-04:00,358.072191121538,364.29840740049667,357.73348860413626,361.9673156738281,10942000,META
2021-08-24 00:00:00-04:00,362.2761439557223,366.5597687178801,360.46306242696073,364.1191101074219,9235100,META
2021-08-25 00:00:00-04:00,364.20876761291663,369.44873076285774,364.0095165237091,366.9881591796875,9684500,META
2021-08-26 00:00:00-04:00,366.97815591510187,368.03411971381837,362.74432904619965,362.9933776855469,7888700,META
2021-08-27 00:00:00-04:00,363.710661352788,372.3177670492516,362.6945233848294,371.2120056152344,11219100,META
2021-08-30 00:00:00-04:00,371.14227361350964,380.0382844755459,369.11002803020807,379.2114562988281,13547300,META
2021-08-31 00:00:00-04:00,378.5041480291977,381.3034524053221,377.35849992530893,377.9363098144531,12345400,META
2021-09-01 00:00:00-04:00,378.1455001958193,382.86745281678753,377.36846963285683,380.59613037109375,11567200,META
2021-09-02 00:00:00-04:00,380.0482296543719,380.29727829765784,372.63653959806607,373.8518981933594,14832900,META
2021-09-03 00:00:00-04:00,373.32392247630196,375.7247550855639,371.69014875656006,374.82818603515625,7509600,META
2021-09-07 00:00:00-04:00,374.4496031050745,381.50264696890184,371.72998110596933,380.7256164550781,10793800,META
2021-09-08 00:00:00-04:00,378.7133496410574,379.4206393074584,373.3637894064311,376.1332092285156,11067200,META
2021-09-09 00:00:00-04:00,376.2029384963865,378.3845766729862,375.1370029917539,376.5615539550781,9098900,META
2021-09-10 00:00:00-04:00,379.90875441642294,382.3295303762844,376.82057550722476,377.2489318847656,11549600,META
2021-09-13 00:00:00-04:00,380.2275800034898,380.29732092777454,372.92548634044016,375.0772705078125,13026300,META
2021-09-14 00:00:00-04:00,375.96382185642904,377.1492958180749,373.6825277956007,375.0971374511719,8711600,META
2021-09-15 00:00:00-04:00,375.5653668430345,376.12323339084475,366.27088453626124,372.4971008300781,17940300,META
2021-09-16 00:00:00-04:00,371.3713887477206,372.1384476354948,368.3030923937314,371.6403503417969,11934200,META
2021-09-17 00:00:00-04:00,369.9966365281194,369.9966365281194,360.2139983524716,363.33209228515625,26299000,META
2021-09-20 00:00:00-04:00,357.9327118278841,359.6561394506684,348.46886301661107,354.346435546875,19822800,META
2021-09-21 00:00:00-04:00,357.13576697950003,358.6699151882745,353.83836525902956,356.1196594238281,11751900,META
2021-09-22 00:00:00-04:00,345.9086523018373,348.5087055429786,339.3935312862593,341.9039306640625,43692900,META
2021-09-23 00:00:00-04:00,344.0457707802318,348.3393977041544,341.6947659917591,344.64349365234375,21806300,META
2021-09-24 00:00:00-04:00,341.93380900752913,353.00154631190134,341.06712460972705,351.6168212890625,18801900,META
2021-09-27 00:00:00-04:00,348.47882392710466,353.7984993411599,345.7592017766133,352.2344665527344,15205800,META
2021-09-28 00:00:00-04:00,346.6458508065454,348.26965293730143,337.630301456667,339.35369873046875,21710300,META
2021-09-29 00:00:00-04:00,341.8441642811484,343.91626603377915,337.5904243661517,338.317626953125,14452200,META
2021-09-30 00:00:00-04:00,339.15447461997616,341.4955076839836,336.8632087255414,338.0985107421875,16547100,META
2021-10-01 00:00:00-04:00,340.3100455767817,343.7070730391821,337.35137660139446,341.7047424316406,14905300,META
2021-10-04 00:00:00-04:00,334.2531843622985,334.6616278104517,321.472020583479,324.98858642578125,42885000,META
2021-10-05 00:00:00-04:00,327.3296252087425,333.904515988842,324.91885117695654,331.6929626464844,35377900,META
2021-10-06 00:00:00-04:00,328.485208457027,333.10756614543567,324.5601991720853,332.3703918457031,26443000,META
2021-10-07 00:00:00-04:00,335.71758652139374,337.5505809717345,327.7281166234768,327.9671936035156,28307500,META
2021-10-08 00:00:00-04:00,330.24850296448085,332.1312950716761,327.4591396629474,328.7940368652344,15946100,META
2021-10-11 00:00:00-04:00,326.38321408212397,329.2024311852574,324.07203550907656,324.2115173339844,14708200,META
2021-10-12 00:00:00-04:00,321.80072858361314,323.14559732442774,316.1622637068661,322.53790283203125,31658700,META
2021-10-13 00:00:00-04:00,325.7257381726709,325.75562279356666,321.4321420291282,323.30499267578125,14761500,META
2021-10-14 00:00:00-04:00,327.1104187108437,329.2622025269292,325.855234285877,327.27978515625,14302200,META
2021-10-15 00:00:00-04:00,327.42926663790496,327.8177971635275,321.28276236487585,323.5242004394531,21596400,META
2021-10-18 00:00:00-04:00,327.6982359272148,334.6118290963437,326.2537415521302,334.06390380859375,21585000,META
2021-10-19 00:00:00-04:00,338.35749498875487,341.1567994254865,335.99651861484824,338.6961975097656,18786300,META
2021-10-20 00:00:00-04:00,342.1430376966396,342.67101960340636,338.15825941117083,339.4831848144531,13639500,META
2021-10-21 00:00:00-04:00,338.9850622167288,341.007335829543,336.5144889196956,340.5789794921875,16354400,META
2021-10-22 00:00:00-04:00,325.10812467682496,328.3756418581828,319.88804412504226,323.3747253417969,35224500,META
2021-10-25 00:00:00-04:00,319.08112160889596,328.30589343135,318.5033421113949,327.439208984375,38409000,META
2021-10-26 00:00:00-04:00,327.01088202813503,328.9534434527267,308.42188527354585,314.6082458496094,65654000,META
2021-10-27 00:00:00-04:00,312.9943648105162,318.03510674847826,310.8724655770626,311.0318603515625,29971800,META
2021-10-28 00:00:00-04:00,311.79892158243473,324.2812380421031,306.93748732813617,315.7139892578125,50806800,META
2021-10-29 00:00:00-04:00,318.9715415735943,324.7594295890629,318.38379042588576,322.33868408203125,37059400,META
2021-11-01 00:00:00-04:00,324.79929505329153,332.18110066830343,324.75943875699,328.72430419921875,31518900,META
2021-11-02 00:00:00-04:00,330.1189728867234,333.5160001360699,322.56780076018566,326.8315124511719,28353000,META
2021-11-03 00:00:00-04:00,326.24377400311454,330.8860446890273,321.97012087243587,330.3580627441406,20786500,META
2021-11-04 00:00:00-04:00,332.73893569419084,335.9865091011717,331.38409536128404,334.5719299316406,22495300,META
2021-11-05 00:00:00-04:00,339.0149917699649,345.470343910541,338.3475583933315,339.8318786621094,26872800,META
2021-11-08 00:00:00-05:00,343.1093369556153,343.47792407130464,337.05245712562595,337.3313903808594,18342500,META
2021-11-09 00:00:00-05:00,338.7061664126644,340.01117891584454,333.197211451481,334.0937805175781,17556700,META
2021-11-10 00:00:00-05:00,331.22473856672923,331.92208695939513,324.27131959512985,326.3932189941406,21872600,META
2021-11-11 00:00:00-05:00,328.56493028820637,331.1948683836995,325.7556540486866,326.4928283691406,12376600,META
2021-11-12 00:00:00-05:00,328.9235079589502,340.5590529619004,328.5250362207701,339.5927734375,25414300,META
2021-11-15 00:00:00-05:00,343.0296786146295,352.30424881963586,341.8940324678173,346.2374267578125,25076600,META
2021-11-16 00:00:00-05:00,342.5215917042159,345.33086790184603,339.5728640649204,341.6549072265625,18181100,META
2021-11-17 00:00:00-05:00,342.9300326963181,345.9783858586127,338.80580270086864,339.4732360839844,13602800,META
2021-11-18 00:00:00-05:00,338.42723279265493,341.1567962848439,334.02403925715646,337.4011535644531,17487200,META
2021-11-19 00:00:00-05:00,340.89778316649137,350.7601030153624,338.6065174875369,343.9859619140625,26488500,META
2021-11-22 00:00:00-05:00,347.72172426370344,352.483533390313,339.21424399241516,339.71234130859375,27116800,META
2021-11-23 00:00:00-05:00,337.6402439956613,340.10084598677975,332.2309143654588,335.9666442871094,17225000,META
2021-11-24 00:00:00-05:00,334.7214034829016,340.47940736247216,331.5435401070046,339.76214599609375,13566200,META
2021-11-26 00:00:00-05:00,334.5221195516494,336.46471109530916,330.6369668657749,331.8523254394531,14750700,META
2021-11-29 00:00:00-05:00,335.60800633237295,339.37362062516365,334.0340018726477,336.74365234375,16650900,META
2021-11-30 00:00:00-05:00,333.72521152135954,334.5321267648625,322.1992319942593,323.2253112792969,25390000,META
2021-12-01 00:00:00-05:00,329.0331351354939,329.24232749683847,309.1092423974099,309.4180603027344,30329600,META
2021-12-02 00:00:00-05:00,310.214998196635,313.4028331371951,306.0309990387779,309.2088623046875,24396200,META
2021-12-03 00:00:00-05:00,312.5361590241984,312.5560719727112,298.3602981859028,305.67236328125,27471000,META
2021-12-06 00:00:00-05:00,306.9574442822248,318.8818947561718,305.1742474513886,316.6603698730469,21758300,META
2021-12-07 00:00:00-05:00,320.3463019219596,325.2973902552526,319.77846370874653,321.5815734863281,18794000,META
2021-12-08 00:00:00-05:00,323.76325381123524,331.4837621713493,321.84060547725744,329.3020935058594,19937700,META
2021-12-09 00:00:00-05:00,328.2859776162031,334.85089639442396,326.7518294169016,328.5649108886719,16879200,META
2021-12-10 00:00:00-05:00,331.29445191451305,333.755053630439,325.1280053147115,328.4951477050781,14528000,META
2021-12-13 00:00:00-05:00,329.69062546182397,339.7920232166749,328.33578495420534,333.2171325683594,22948700,META
2021-12-14 00:00:00-05:00,326.8016510858822,334.4225646734197,326.4031792960346,332.4700012207031,20461000,META
2021-12-15 00:00:00-05:00,331.2247153860143,340.8081020692019,322.7471204593572,340.3598327636719,24681300,META
2021-12-16 00:00:00-05:00,337.6900401125458,343.14916679946657,332.46995998814873,333.62554931640625,22635000,META
2021-12-17 00:00:00-05:00,331.5335525756974,335.82714889362177,329.49136579484167,332.5198059082031,40012600,META
2021-12-20 00:00:00-05:00,328.5250262108468,328.6445646885141,321.3026159711565,324.2115173339844,17901800,META
2021-12-21 00:00:00-05:00,325.1679184009478,334.7214220058577,322.5180368285608,332.92828369140625,16116800,META
2021-12-22 00:00:00-05:00,332.52976316836316,333.23708326137097,327.0108666771712,329.1925354003906,16764600,META
2021-12-23 00:00:00-05:00,328.84383954300944,335.3888452817984,327.1104402870962,333.9642639160156,13987700,META
2021-12-27 00:00:00-05:00,337.56054731728005,346.5462116920972,336.72374749890776,344.8626403808594,17795000,META
2021-12-28 00:00:00-05:00,345.3109397729048,351.36778957673374,343.8863887883202,344.9024963378906,16637600,META
2021-12-29 00:00:00-05:00,345.5898421632538,348.3592616934182,340.3399080241079,341.63494873046875,10747000,META
2021-12-30 00:00:00-05:00,342.690945080764,345.908664608456,341.9139145027434,343.049560546875,10593300,META
2021-12-31 00:00:00-05:00,341.7146694864941,342.1330846058311,334.9903557645264,335.070068359375,12870500,META
2022-01-03 00:00:00-05:00,337.0126016211542,339.78202123369005,335.9068402714956,337.251708984375,14537900,META
2022-01-04 00:00:00-05:00,338.6563579542208,341.7843931111758,330.60708876287896,335.2493591308594,15998000,META
2022-01-05 00:00:00-05:00,331.75273018382796,334.48232418781873,322.60767062665843,322.9364318847656,20564500,META
2022-01-06 00:00:00-05:00,321.5915544116577,337.8793425232194,321.4919288694033,331.1948547363281,27962800,META
