Date,Open,High,Low,Close,Volume,Ticker
2021-01-05 00:00:00-05:00,210.0883793741212,212.1765488723829,207.49517705071196,208.34014892578125,6869700,V
2021-01-06 00:00:00-05:00,207.6505845806354,209.95241275889833,205.97034782189917,206.5045166015625,7206200,V
2021-01-07 00:00:00-05:00,206.09658542166844,209.0297266915284,206.09658542166844,207.6602783203125,10967900,V
2021-01-08 00:00:00-05:00,208.00994516819227,209.90385543456875,206.63078961985892,209.2531280517578,6513000,V
2021-01-11 00:00:00-05:00,207.80597007039407,208.68007784216323,206.36852798272366,206.76673889160156,7353100,V
2021-01-12 00:00:00-05:00,206.23257893445185,206.66963287035256,201.5026567825386,202.85267639160156,9331600,V
2021-01-13 00:00:00-05:00,203.3868393811044,204.93110338060703,202.6292753504085,203.3285675048828,6688500,V
2021-01-14 00:00:00-05:00,204.51347001884656,205.1350613729534,195.92771998911823,196.05398559570312,12887500,V
2021-01-15 00:00:00-05:00,195.74316795686315,197.41369737556818,194.6650939113024,195.79173278808594,8755000,V
2021-01-19 00:00:00-05:00,197.2097606287496,198.2975417942077,194.31547727356602,195.8597412109375,9772000,V
2021-01-20 00:00:00-05:00,197.19035678008277,201.2307085077578,196.4133637832362,200.0846405029297,12675700,V
2021-01-21 00:00:00-05:00,200.1235148508346,201.21129624441716,198.8609029790491,199.23968505859375,6513500,V
2021-01-22 00:00:00-05:00,198.1227661645683,199.42422101021847,195.99575341926445,196.2094268798828,7316200,V
2021-01-25 00:00:00-05:00,194.5777036799108,195.8403153062048,190.11972742129268,195.1992950439453,19282400,V
2021-01-26 00:00:00-05:00,195.95686714551084,197.63711864351873,195.18959606288138,196.19967651367188,9605300,V
2021-01-27 00:00:00-05:00,191.95536957899088,193.95611636057782,188.38122286623508,189.36216735839844,13772400,V
2021-01-28 00:00:00-05:00,194.24747812755524,196.18995290883078,192.47011192429932,192.5186767578125,11041300,V
2021-01-29 00:00:00-05:00,192.13021296231898,197.20978103288934,187.26430351143512,187.691650390625,21503000,V
2021-02-01 00:00:00-05:00,189.52727728032113,193.48022085459002,189.41073352753537,192.6546630859375,12970700,V
2021-02-02 00:00:00-05:00,195.0730523100576,198.47238346433855,194.24749453034056,196.7824249267578,11305100,V
2021-02-03 00:00:00-05:00,197.22919720346619,197.65652923516723,195.19929965832583,195.56837463378906,13458600,V
2021-02-04 00:00:00-05:00,197.39431331754443,203.64907032073327,197.25834066138614,203.2314453125,14534800,V
2021-02-05 00:00:00-05:00,203.9404632223667,204.08615775154345,202.6584373210857,202.76527404785156,10284000,V
2021-02-08 00:00:00-05:00,203.95984937541778,204.59114774314108,199.98749205626453,200.93930053710938,8637100,V
2021-02-09 00:00:00-05:00,199.84180613101677,201.65803018328987,197.84105941773288,200.5799560546875,7619400,V
2021-02-10 00:00:00-05:00,201.98826576149085,201.98826576149085,200.016654805481,200.5022735595703,8467600,V
2021-02-11 00:00:00-05:00,201.67930463572998,205.82319467722425,201.54312087407288,204.91854858398438,8411100,V
2021-02-12 00:00:00-05:00,203.6539415305187,205.3757047401177,202.01972182914145,204.2375946044922,6911000,V
2021-02-16 00:00:00-05:00,204.918551477468,205.29792159336353,201.69876654767694,202.2337646484375,9652700,V
2021-02-17 00:00:00-05:00,199.66572339776025,202.60341877855768,199.47117727860993,201.85440063476562,8373200,V
2021-02-18 00:00:00-05:00,200.268798835314,203.98467800939642,199.3738749774569,203.64422607421875,7328600,V
2021-02-19 00:00:00-05:00,203.63451863442006,203.81934263543263,198.206597516986,199.15016174316406,15011500,V
2021-02-22 00:00:00-05:00,198.00230433405122,204.9087869030987,197.57429403680305,202.64230346679688,8337700,V
2021-02-23 00:00:00-05:00,201.7473879507283,208.07996993915447,200.92056327497056,206.3290252685547,10571700,V
2021-02-24 00:00:00-05:00,206.57220664349327,214.5195345074115,205.5313619766385,213.4495086669922,12039000,V
2021-02-25 00:00:00-05:00,213.3133503670167,214.44173868923116,206.78623649023734,207.92434692382812,11404300,V
2021-02-26 00:00:00-05:00,208.2161863336946,209.34457472525716,204.99640096299512,206.60142517089844,11730000,V
2021-03-01 00:00:00-05:00,209.11108437547844,211.86395569852817,208.93598248135163,210.72584533691406,6982000,V
2021-03-02 00:00:00-05:00,211.04683630165187,211.99038562956537,208.96516185983455,209.88926696777344,6155200,V
2021-03-03 00:00:00-05:00,209.2861354322971,211.2705440622178,207.05855533182435,208.99432373046875,6484600,V
2021-03-04 00:00:00-05:00,210.08381438046368,211.10519996632098,202.98277035845118,205.7356414794922,10658900,V
2021-03-05 00:00:00-05:00,207.9048730051019,210.210289727546,203.91662571677276,209.53909301757812,7582000,V
2021-03-08 00:00:00-05:00,211.06627639108882,219.96690501757755,209.92816614237367,214.26661682128906,14750400,V
2021-03-09 00:00:00-05:00,216.00782054784253,218.8676941259548,214.18879157306196,214.35415649414062,9228600,V
2021-03-10 00:00:00-05:00,214.70436222828553,218.07978989638104,213.42033119749706,217.08758544921875,7822900,V
2021-03-11 00:00:00-05:00,218.41050074948504,222.0096553864184,217.71012294692432,219.98634338378906,10053400,V
2021-03-12 00:00:00-05:00,219.14005632615,220.36571004017176,217.33074950473778,218.24513244628906,8172400,V
2021-03-15 00:00:00-04:00,218.1187181099024,220.90077081832516,215.69659132768552,217.1848907470703,9306100,V
2021-03-16 00:00:00-04:00,217.61287353990724,219.43190263446738,216.24129900410264,218.5758819580078,8949300,V
2021-03-17 00:00:00-04:00,218.916337463647,220.07390677052476,215.71599704546557,216.94166564941406,8675600,V
2021-03-18 00:00:00-04:00,215.39501465094844,216.45531845622514,213.59544450108416,214.64601135253906,9321800,V
2021-03-19 00:00:00-04:00,213.14795063294693,214.16933619167162,201.24155736733448,201.26100158691406,32209700,V
2021-03-22 00:00:00-04:00,200.9205615935845,206.5041105860448,200.6092759467865,202.33103942871094,11371600,V
2021-03-23 00:00:00-04:00,203.3523930638801,204.23759478445132,201.84463499054857,202.47691345214844,8820700,V
2021-03-24 00:00:00-04:00,203.06059914157123,205.38546001826586,202.2629408011816,202.39913940429688,10101600,V
2021-03-25 00:00:00-04:00,202.01000755813592,203.12867351950274,200.17151959957607,202.3018341064453,8390800,V
2021-03-26 00:00:00-04:00,202.57420278489872,207.8756615458605,202.03918991700388,207.71029663085938,7399900,V
2021-03-29 00:00:00-04:00,206.65975164168592,209.42234494026224,205.36599851371713,208.66360473632812,7792300,V
2021-03-30 00:00:00-04:00,207.20447323008474,208.31340229025213,205.64808963915476,206.12472534179688,5498000,V
2021-03-31 00:00:00-04:00,206.75702414488285,208.27450449424603,205.78427880883817,205.95936584472656,13180000,V
2021-04-01 00:00:00-04:00,207.9534970232862,211.8055750899277,206.51383808007978,210.94955444335938,6138400,V
2021-04-05 00:00:00-04:00,212.64211869156756,214.50005084810203,211.38726900051807,213.0701141357422,10440500,V
2021-04-06 00:00:00-04:00,211.68883885524642,213.42032439521347,209.4709806390433,212.69076538085938,7828100,V
2021-04-07 00:00:00-04:00,213.14794831579994,215.01561753631958,212.6810347213989,213.2938690185547,5614300,V
2021-04-08 00:00:00-04:00,213.9748212308591,216.74715174466743,212.16551407133446,214.68492126464844,11042000,V
2021-04-09 00:00:00-04:00,214.97671471255953,216.53311315443207,213.52731884910216,216.45529174804688,5724900,V
2021-04-12 00:00:00-04:00,214.23745673228453,215.86193980320198,213.24525224746,215.43392944335938,6315200,V
2021-04-13 00:00:00-04:00,214.97674149677383,215.57983891775518,214.21800124363037,214.99620056152344,4764000,V
2021-04-14 00:00:00-04:00,214.97670645926314,217.0194774804312,214.0720604752329,215.92999267578125,4972600,V
2021-04-15 00:00:00-04:00,217.78793242567465,221.42600498736732,217.75875125574223,220.11279296875,8698100,V
2021-04-16 00:00:00-04:00,220.9785388664278,221.59137312977575,219.60696448794178,220.2392578125,6829400,V
2021-04-19 00:00:00-04:00,219.5972508937904,221.37737656922877,218.94551332566522,219.6361541748047,6541600,V
2021-04-20 00:00:00-04:00,218.65369809988394,219.23735124575396,215.77438018231263,217.194580078125,5799100,V
2021-04-21 00:00:00-04:00,217.22376555991312,221.65948205917928,216.79575522350737,221.2509307861328,9490600,V
2021-04-22 00:00:00-04:00,221.10499988826152,224.6360550780467,220.70617077058554,221.36764526367188,7303000,V
2021-04-23 00:00:00-04:00,222.37929944705178,225.50181833224616,221.50383463067246,223.73141479492188,5345200,V
2021-04-26 00:00:00-04:00,224.48040667100656,226.60098401355154,223.26447521048857,224.06211853027344,5650000,V
2021-04-27 00:00:00-04:00,224.73334510656795,224.85980674509548,222.74895122867363,223.6438751220703,6642100,V
2021-04-28 00:00:00-04:00,224.65555402820706,229.83056683898587,224.38318649531524,227.08741760253906,10111400,V
2021-04-29 00:00:00-04:00,228.81886989403782,231.02700585336834,226.7955579142564,230.40444946289062,7411400,V
2021-04-30 00:00:00-04:00,228.9064228796975,229.49978324213708,225.9589910713264,227.1943817138672,10260200,V
2021-05-03 00:00:00-04:00,227.67104985428082,229.3149918541712,225.08354368691388,226.27029418945312,8174400,V
2021-05-04 00:00:00-04:00,225.28784232201684,226.05630466308514,223.95517102051184,225.70611572265625,5884500,V
2021-05-05 00:00:00-04:00,227.47647358784806,227.47647358784806,222.4279235665972,222.9629364013672,6523200,V
2021-05-06 00:00:00-04:00,223.37153031592203,225.26838087193943,222.4279660931745,225.01547241210938,6124100,V
2021-05-07 00:00:00-04:00,226.0076300224458,226.86365060051014,224.4220653426953,225.7936248779297,4528700,V
2021-05-10 00:00:00-04:00,225.28780937246987,225.67690154140982,219.02332748929885,219.81124877929688,9627400,V
2021-05-11 00:00:00-04:00,217.64204263274206,220.24899295846575,215.9883637190255,219.33460998535156,7633300,V
2021-05-12 00:00:00-04:00,217.5350420083436,218.8676983552626,214.3055204013464,214.61680603027344,7721300,V
2021-05-13 00:00:00-04:00,215.78577691813675,219.08817261218172,215.18180359248336,217.95816040039062,6650100,V
2021-05-14 00:00:00-04:00,219.98441751528136,221.63073242945353,219.10766619405325,221.07546997070312,4777200,V
2021-05-17 00:00:00-04:00,220.33510350946557,221.28978928674627,219.49734169326123,220.58839416503906,5534200,V
2021-05-18 00:00:00-04:00,222.4880091248573,223.25758762620768,219.6044940737409,219.7408905029297,6900000,V
2021-05-19 00:00:00-04:00,217.00348249862387,219.0394845013447,216.05854782403608,218.78619384765625,9311900,V
2021-05-20 00:00:00-04:00,219.61423592538742,221.718421290509,219.4194072503521,220.58839416503906,7478600,V
2021-05-21 00:00:00-04:00,221.0170395992492,223.38423713050116,220.69556557689225,220.90988159179688,5603900,V
2021-05-24 00:00:00-04:00,222.0594053291843,224.1635910503439,221.74768236927784,223.39401245117188,4040100,V
2021-05-25 00:00:00-04:00,223.95897951332097,224.2414937347006,222.5172294410136,223.1017303466797,4689100,V
2021-05-26 00:00:00-04:00,222.15677350509438,223.42318209821218,220.52993114592937,221.2021026611328,4295600,V
2021-05-27 00:00:00-04:00,221.87426450335855,222.5172124776818,220.52018521078503,220.99752807617188,5969600,V
2021-05-28 00:00:00-04:00,221.70867733674572,223.50112498797085,221.28004531917546,221.42617797851562,5779700,V
2021-06-01 00:00:00-04:00,223.51086551015226,224.13432617953933,220.4325219518458,220.7734832763672,5091500,V
2021-06-02 00:00:00-04:00,223.29657242649398,227.0860477158397,222.86794038521455,223.72520446777344,9081100,V
2021-06-03 00:00:00-04:00,223.082225413874,224.43630470281155,221.88401500274313,222.21522521972656,6382400,V
2021-06-04 00:00:00-04:00,223.42323147505655,224.73833637570527,222.8192431687025,224.19281005859375,5085700,V
2021-06-07 00:00:00-04:00,226.83277675366742,228.61547344565034,224.13435397388656,225.34231567382812,5421300,V
2021-06-08 00:00:00-04:00,226.15084319052139,226.83276589147292,224.2122776885749,226.05343627929688,4170600,V
2021-06-09 00:00:00-04:00,226.49180937804357,228.78108737561217,226.12162445984706,226.3067169189453,4659000,V
2021-06-10 00:00:00-04:00,227.07630177050422,228.20631408206836,226.13136704659723,227.90432739257812,4452500,V
2021-06-11 00:00:00-04:00,228.33296725344664,229.35583645886217,227.67054673304878,228.88824462890625,5378300,V
2021-06-14 00:00:00-04:00,228.63496402690976,229.14153053595902,225.5858584691836,228.03099060058594,5805800,V
2021-06-15 00:00:00-04:00,228.3816740193604,228.73237160161548,226.6086987800496,226.9593963623047,7093800,V
2021-06-16 00:00:00-04:00,227.5828381218402,228.12836434557863,222.10807369356925,223.66673278808594,8905400,V
2021-06-17 00:00:00-04:00,223.2868504751935,227.31011450656976,223.2868504751935,226.15086364746094,6876700,V
2021-06-18 00:00:00-04:00,224.49478559874137,226.18007535827152,223.296575007299,224.45582580566406,8840000,V
2021-06-21 00:00:00-04:00,225.46892619512064,228.93692722072828,224.44605704972,228.2647705078125,7298400,V
2021-06-22 00:00:00-04:00,228.24530763387256,229.98904456487762,227.21270214645847,229.8331756591797,8858400,V
2021-06-23 00:00:00-04:00,229.36558462054094,229.82344024235536,227.89461083704853,228.615478515625,6814700,V
2021-06-24 00:00:00-04:00,230.87553261885807,232.0932305757086,229.3266243852187,230.1351776123047,4611500,V
2021-06-25 00:00:00-04:00,230.29101713888184,232.31726819510678,230.21309755529433,231.187255859375,7825200,V
2021-06-28 00:00:00-04:00,231.84970395641264,232.21013781517414,225.8683718522843,228.04074096679688,9301700,V
2021-06-29 00:00:00-04:00,228.50828720069575,230.40789264374592,228.09912769190905,229.8526153564453,11897700,V
2021-06-30 00:00:00-04:00,229.0343369919387,230.29099454051797,227.77767944335938,227.77767944335938,7797100,V
2021-07-01 00:00:00-04:00,228.14790146289255,230.14492921842424,228.00178364410064,229.07334899902344,5329600,V
2021-07-02 00:00:00-04:00,229.735763099015,232.6095272290331,229.72602686682686,232.46340942382812,4383700,V
2021-07-06 00:00:00-04:00,233.31088817103802,234.39220436423852,231.08007244037682,233.40830993652344,8048700,V
2021-07-07 00:00:00-04:00,234.0512799703419,234.81112229467251,232.1419379272207,233.79800415039062,4366100,V
2021-07-08 00:00:00-04:00,230.8463030658002,230.94372484561063,228.48884166625905,230.49560546875,6388000,V
2021-07-09 00:00:00-04:00,232.58999444019446,233.26216594171376,231.28462608724394,232.3074951171875,5615900,V
2021-07-12 00:00:00-04:00,231.4405383437632,232.34649845774462,231.1385516391027,231.72303771972656,7010700,V
2021-07-13 00:00:00-04:00,232.0932251230116,236.2139107501306,232.0932251230116,236.0872802734375,8079200,V
2021-07-14 00:00:00-04:00,236.93477144727962,240.43199600753624,236.54511409192983,239.63319396972656,8693400,V
2021-07-15 00:00:00-04:00,238.97078154342023,242.37059952308914,238.97078154342023,242.12705993652344,10135100,V
2021-07-16 00:00:00-04:00,243.52983121393672,243.98768678989214,241.12365909841787,241.70814514160156,8674500,V
2021-07-19 00:00:00-04:00,237.6849224608455,238.1330270178822,232.7264447181352,234.1974334716797,11474600,V
2021-07-20 00:00:00-04:00,234.42142862522914,237.89918053375865,233.32062510272968,236.42819213867188,7072300,V
2021-07-21 00:00:00-04:00,237.00296989474003,240.5196820061539,236.03856267624124,237.36341857910156,11241400,V
2021-07-22 00:00:00-04:00,237.4803265616817,239.0097623395416,236.8666020311421,237.83102416992188,10293600,V
2021-07-23 00:00:00-04:00,240.3833077888286,243.54932240912822,240.3833077888286,242.5849151611328,6766000,V
2021-07-26 00:00:00-04:00,242.76999349311387,243.89026957852477,241.29900496496774,243.78311157226562,4879000,V
2021-07-27 00:00:00-04:00,242.75050025644862,246.1405668541206,241.80556555093042,244.44552612304688,7038300,V
2021-07-28 00:00:00-04:00,243.58827226450512,245.00079874761022,239.55525772264235,240.5586395263672,9036500,V
2021-07-29 00:00:00-04:00,241.69841337584603,243.90975685116143,240.71451885639883,241.51332092285156,7495300,V
2021-07-30 00:00:00-04:00,240.82167458940378,242.03937243763522,239.64293653194645,240.02285766601562,5804700,V
2021-08-02 00:00:00-04:00,239.876748444188,241.42565659502847,232.21011240984268,233.58367919921875,9989500,V
2021-08-03 00:00:00-04:00,234.4117091400346,235.15206407362322,227.98225861571942,230.9631805419922,9839000,V
2021-08-04 00:00:00-04:00,230.87552065855147,231.41131070470496,228.9759149171675,230.55404663085938,8171800,V
2021-08-05 00:00:00-04:00,230.4956028053724,234.04153852813957,230.32024657663524,234.00257873535156,5337500,V
2021-08-06 00:00:00-04:00,233.79797337486622,236.33079069888387,233.6615918183099,235.1617889404297,4509700,V
2021-08-09 00:00:00-04:00,235.50278126398723,235.9216622198078,231.89839833956407,233.79800415039062,5226900,V
2021-08-10 00:00:00-04:00,234.2948109998108,235.10336418503377,229.47273031324258,231.91787719726562,7185700,V
2021-08-11 00:00:00-04:00,231.92758817382654,232.2003512831784,228.51803444245343,228.98562622070312,7375700,V
2021-08-12 00:00:00-04:00,228.15648305313783,228.37109122327766,225.35684222186697,226.1079559326172,9867000,V
2021-08-13 00:00:00-04:00,226.31280879126646,227.55168048987656,225.72751109049696,226.94686889648438,5445400,V
2021-08-16 00:00:00-04:00,226.5176932926229,229.70752295996314,224.55695619068547,229.59046936035156,7575900,V
2021-08-17 00:00:00-04:00,229.23927197104936,229.89284598156408,227.50290761243073,228.78079223632812,6850500,V
2021-08-18 00:00:00-04:00,228.18574604269992,228.60521287803797,225.79580766285602,225.95188903808594,4996500,V
2021-08-19 00:00:00-04:00,223.4253624357264,226.7322602024535,223.28879495716424,225.8933563232422,5761300,V
2021-08-20 00:00:00-04:00,226.18601501843622,226.46891439514957,224.65450919030772,225.6885223388672,5522200,V
2021-08-23 00:00:00-04:00,226.9956574635758,228.89785275847586,226.31282003524498,228.40036010742188,6342000,V
2021-08-24 00:00:00-04:00,229.27828665514048,230.4001047979696,228.21501019176984,228.49790954589844,5081800,V
2021-08-25 00:00:00-04:00,229.23927695945775,229.23927695945775,226.3908587936196,226.8883514404297,5277100,V
2021-08-26 00:00:00-04:00,226.4396283088335,226.92737143455125,224.50815481397922,224.8690948486328,5889100,V
2021-08-27 00:00:00-04:00,225.35685575543081,227.33709181131007,224.58621322053784,226.9859161376953,6369000,V
2021-08-30 00:00:00-04:00,226.98590782074956,227.94188021982984,224.28380662235267,225.5616912841797,6448000,V
2021-08-31 00:00:00-04:00,225.2495604367346,226.15675561280696,223.05471611234464,223.4839324951172,9405100,V
2021-09-01 00:00:00-04:00,223.48389661895362,225.12270630674234,223.1619843835512,224.4788818359375,8177600,V
2021-09-02 00:00:00-04:00,224.78131427208183,224.89838275663564,216.51895851588503,218.6845245361328,19708800,V
2021-09-03 00:00:00-04:00,218.5089301976322,221.7280379498131,217.87487005943672,219.5917205810547,11532000,V
2021-09-07 00:00:00-04:00,221.1817615967423,222.41086893498215,220.3233289184381,220.72328186035156,9662600,V
2021-09-08 00:00:00-04:00,221.80607838336152,224.5764558871147,221.47440173086406,223.47415161132812,10652600,V
2021-09-09 00:00:00-04:00,223.68872235556853,224.36181016762936,221.53290634114975,221.91334533691406,5853000,V
2021-09-10 00:00:00-04:00,224.2155418785709,224.40087178054753,219.30884676436375,219.39663696289062,6715400,V
2021-09-13 00:00:00-04:00,220.00143640408297,221.63049683040654,217.93341009505386,219.12350463867188,6808100,V
2021-09-14 00:00:00-04:00,219.48443826542808,220.27457986162506,216.83111408761783,217.56272888183594,6575700,V
2021-09-15 00:00:00-04:00,217.06520715237093,219.32832753977547,215.9336395162991,218.32357788085938,6535800,V
2021-09-16 00:00:00-04:00,218.37237654452363,219.6795246909916,217.2895860925114,218.8308563232422,5928500,V
2021-09-17 00:00:00-04:00,216.99692434676436,218.216282221139,213.92414845723613,216.3140869140625,13787400,V
2021-09-20 00:00:00-04:00,211.64152769070014,215.09474286357784,211.00745262443024,214.65577697753906,8822600,V
2021-09-21 00:00:00-04:00,215.33858041767235,216.7237690468745,213.61196566177222,214.77279663085938,7033600,V
2021-09-22 00:00:00-04:00,215.97268395791693,218.60650915731745,215.68004994442023,217.2895965576172,6005900,V
2021-09-23 00:00:00-04:00,219.48441486209143,223.0937111517646,218.8601042329844,222.71327209472656,7952700,V
2021-09-24 00:00:00-04:00,223.318075141965,226.26404798354733,223.01567676561112,225.91287231445312,6461200,V
2021-09-27 00:00:00-04:00,226.03970605816005,227.61023973155972,223.16202420272964,223.9716796875,6881100,V
2021-09-28 00:00:00-04:00,223.25954266657968,223.25954266657968,218.5089291923449,220.0306854248047,6951400,V
2021-09-29 00:00:00-04:00,221.24029845949002,223.40587926213536,220.547696628932,221.12322998046875,6432700,V
2021-09-30 00:00:00-04:00,222.00119767655065,223.1815278902974,217.17254295221852,217.2895965576172,7128500,V
2021-10-01 00:00:00-04:00,218.67476028074495,225.88360338288174,217.99192285332634,224.81057739257812,7925400,V
2021-10-04 00:00:00-04:00,224.36182471301927,224.6837369433413,215.39710420488444,219.22100830078125,10283400,V
2021-10-05 00:00:00-04:00,219.952639258972,221.80607209663972,218.4308830644009,218.7820587158203,5814000,V
2021-10-06 00:00:00-04:00,216.5969575316284,221.06468628361662,215.82632995362138,220.95738220214844,5420900,V
2021-10-07 00:00:00-04:00,223.29856432802967,225.49340842265335,222.88886188320194,224.8983612060547,6561900,V
2021-10-08 00:00:00-04:00,225.33732969539741,227.02491678469653,224.53742380461767,224.62522888183594,3735200,V
2021-10-11 00:00:00-04:00,224.37159747523205,224.67401073002614,219.3575985116224,219.5917205810547,5620200,V
2021-10-12 00:00:00-04:00,220.03067233477512,220.6744968208949,217.45538927503466,218.5576934814453,5448200,V
2021-10-13 00:00:00-04:00,217.66024206313787,220.32331523969054,213.270554133007,217.0066680908203,9076000,V
2021-10-14 00:00:00-04:00,218.6259601645716,220.11845284466247,217.591947184612,219.65997314453125,5590500,V
2021-10-15 00:00:00-04:00,221.6499883299039,225.4251153783727,221.17199470584828,225.32757568359375,6355100,V
2021-10-18 00:00:00-04:00,224.5374308896885,227.05418734667427,222.54744537367685,224.99591064453125,5580200,V
2021-10-19 00:00:00-04:00,226.26402696705307,227.91260106926381,225.02515529327377,227.79554748535156,4409700,V
2021-10-20 00:00:00-04:00,227.7370555936138,228.068717388684,225.63975095710106,225.74705505371094,5401800,V
2021-10-21 00:00:00-04:00,225.0446778698858,225.17149584717694,220.75254426710146,224.59596252441406,5982200,V
2021-10-22 00:00:00-04:00,224.6447317875204,227.1127258019121,223.10347654368752,225.5616912841797,3788000,V
2021-10-25 00:00:00-04:00,227.7272616887916,229.10270087123254,226.59569406842573,228.146728515625,4938700,V
2021-10-26 00:00:00-04:00,229.7562833277706,231.1512364542467,225.65924391106202,226.13723754882812,7814500,V
2021-10-27 00:00:00-04:00,219.24053015276186,219.24053015276186,210.37336389600634,210.49041748046875,22958100,V
2021-10-28 00:00:00-04:00,213.87535878224622,214.5972239605874,203.88637429521026,204.69602966308594,23199400,V
2021-10-29 00:00:00-04:00,204.0814928361542,208.43215334463412,203.42790392470548,206.5787353515625,14329800,V
2021-11-01 00:00:00-04:00,208.25658077815365,209.97343135078486,206.26658034069874,207.2518310546875,13210300,V
2021-11-02 00:00:00-04:00,207.93467339582415,208.12001818339903,202.7255798727527,204.01321411132812,14688700,V
2021-11-03 00:00:00-04:00,204.54970725708208,204.9984225815205,201.66226150501424,202.99868774414062,11486700,V
2021-11-04 00:00:00-04:00,204.0327379330291,207.154291419813,202.77435214813207,203.66204833984375,11368200,V
2021-11-05 00:00:00-04:00,206.75431559420352,212.29508544554022,206.17878225709546,211.35861206054688,14273600,V
2021-11-08 00:00:00-05:00,213.01695026390615,216.177531407949,212.8023420753436,215.08499145507812,13500100,V
2021-11-09 00:00:00-05:00,214.3045782384913,215.00692953449595,207.70053210913008,208.1590118408203,11535000,V
2021-11-10 00:00:00-05:00,208.68183743112112,212.00432379700047,208.46685144040546,210.64601135253906,10063600,V
2021-11-11 00:00:00-05:00,211.5352533976298,211.83818411200124,205.36910139056872,205.6231689453125,13546900,V
2021-11-12 00:00:00-05:00,206.67853470584976,208.71111972063875,206.6101233054327,207.2550811767578,7660500,V
2021-11-15 00:00:00-05:00,208.75022814603957,211.46685295967455,206.98149201676034,207.4603271484375,9596900,V
2021-11-16 00:00:00-05:00,207.32351414121464,210.73394507645114,206.83491235350115,210.274658203125,8719600,V
2021-11-17 00:00:00-05:00,201.2550559694511,202.58405331351796,194.91301485648822,200.38534545898438,38379600,V
2021-11-18 00:00:00-05:00,201.79251157654517,203.131275525915,196.68174172959743,198.6947784423828,18292200,V
2021-11-19 00:00:00-05:00,197.43420574389486,198.86092953874714,195.2941424180315,196.28111267089844,18032600,V
2021-11-22 00:00:00-05:00,195.4407131919556,197.10195627189862,190.16381990015006,191.12147521972656,21185800,V
2021-11-23 00:00:00-05:00,192.47979527110635,194.3853393186813,189.9488415127647,193.96514892578125,14742700,V
2021-11-24 00:00:00-05:00,193.65242706681744,199.30066243239403,193.1345103745753,198.6166229248047,12026800,V
2021-11-26 00:00:00-05:00,188.9129936848954,194.64917363777445,188.16054279130117,193.14427185058594,10987600,V
2021-11-29 00:00:00-05:00,196.41792797779797,196.66222888324302,190.90650014739603,191.81529235839844,14633500,V
2021-11-30 00:00:00-05:00,190.8185581392586,193.15407423240154,188.17032972540397,189.35275268554688,16023000,V
2021-12-01 00:00:00-05:00,191.5612074346312,192.32342499770874,185.76639763957473,185.8250274658203,13204900,V
2021-12-02 00:00:00-05:00,187.6230948925263,194.89349220536272,187.47652031401907,193.7696990966797,13976300,V
2021-12-03 00:00:00-05:00,193.7501329863797,193.94557069497804,189.6165516403649,191.84458923339844,10660500,V
2021-12-06 00:00:00-05:00,194.23874642709495,199.5645025900168,193.23222800172013,198.05960083007812,10722100,V
2021-12-07 00:00:00-05:00,201.3039209135995,203.19969808853656,201.19642793220797,202.64268493652344,11897200,V
2021-12-08 00:00:00-05:00,202.9260865718633,204.7045892248365,201.0205426897697,204.22576904296875,11749200,V
2021-12-09 00:00:00-05:00,203.76649073186078,207.3625926793895,202.44725996002302,206.57106018066406,10176800,V
2021-12-10 00:00:00-05:00,207.06941206081558,209.3658462099927,206.05312699942044,208.53521728515625,8882700,V
2021-12-13 00:00:00-05:00,207.6068664085239,208.457043534878,205.1931727355589,206.20947265625,8844300,V
2021-12-14 00:00:00-05:00,205.92609417036974,208.50591087394602,203.6980713314149,205.1931915283203,9832300,V
2021-12-15 00:00:00-05:00,204.6264116850206,207.64598190242106,203.12152482090653,207.47007751464844,10892500,V
2021-12-16 00:00:00-05:00,210.38211862261605,211.3397887141522,206.78601717902686,209.48309326171875,8548400,V
2021-12-17 00:00:00-05:00,207.9489217312272,208.34957877172903,203.05312232481816,207.04989624023438,11578400,V
2021-12-20 00:00:00-05:00,204.32347284404548,204.98797896670274,202.14431325028926,203.98146057128906,9434400,V
2021-12-21 00:00:00-05:00,205.8088577855674,211.23234093203936,205.56455687726637,210.47012329101562,6993700,V
2021-12-22 00:00:00-05:00,208.9749651693794,213.9489271851115,208.9749651693794,212.99127197265625,6003400,V
2021-12-23 00:00:00-05:00,213.4603566979122,213.53853477519914,211.6818389892578,211.6818389892578,4798200,V
2021-12-27 00:00:00-05:00,212.71765623090965,213.14762816779418,209.9814982888126,212.66880798339844,4818400,V
2021-12-28 00:00:00-05:00,211.08572016630222,214.72091833611094,210.66552982353247,213.0792236328125,4279800,V
2021-12-29 00:00:00-05:00,212.7958456401987,213.94895361518607,212.37565525918228,213.19650268554688,3223100,V
2021-12-30 00:00:00-05:00,213.00107715779242,214.15417028791185,212.19976302117865,212.90335083007812,3812800,V
2021-12-31 00:00:00-05:00,211.86750205912557,213.01082843825716,210.5776011099552,211.76979064941406,4723300,V
2022-01-03 00:00:00-05:00,212.56130215139106,216.99779932730226,212.06291884060653,216.3821563720703,7694500,V
2022-01-04 00:00:00-05:00,216.93918221096595,221.61998052758608,216.75351115575532,217.38870239257812,10629300,V
2022-01-05 00:00:00-05:00,217.56458839282013,220.13463838998527,214.90659365857402,214.98477172851562,9594600,V
