Date,Open,High,Low,Close,Volume,Ticker
2020-12-11 00:00:00-05:00,12.93442069673671,12.98703773559042,12.79053597802871,12.980304718017578,209264000,NVDA
2020-12-14 00:00:00-05:00,13.054868662473256,13.354857107809197,13.044395288372156,13.275059700012207,270156000,NVDA
2020-12-15 00:00:00-05:00,13.405727038549072,13.429915680199645,13.153368199677006,13.326678276062012,193016000,NVDA
2020-12-16 00:00:00-05:00,13.388520426437225,13.403233566057898,13.179052006083445,13.208976745605469,223116000,NVDA
2020-12-17 00:00:00-05:00,13.332910834072,13.345629180517433,13.145137814008448,13.307476043701172,231384000,NVDA
2020-12-18 00:00:00-05:00,13.345128011841782,13.371062210307468,13.037409705321153,13.238399505615234,342064000,NVDA
2020-12-21 00:00:00-05:00,13.041649401424214,13.336151874167443,12.934670706610708,13.298497200012207,302332000,NVDA
2020-12-22 00:00:00-05:00,13.285531198303147,13.30348527958145,13.020952497638698,13.244634628295898,185580000,NVDA
2020-12-23 00:00:00-05:00,13.222442648341326,13.24139460403798,12.972078590533075,12.976317405700684,179144000,NVDA
2020-12-24 00:00:00-05:00,13.004245308957085,13.099254309600783,12.905995365301552,12.960855484008789,97884000,NVDA
2020-12-28 00:00:00-05:00,13.029431956629256,13.029431956629256,12.730939865504727,12.867342948913574,212564000,NVDA
2020-12-29 00:00:00-05:00,12.892280047923489,13.039406683962792,12.809739213157185,12.910483360290527,170372000,NVDA
2020-12-30 00:00:00-05:00,12.95736387540619,13.180298320091246,12.864101391710939,13.112470626831055,225396000,NVDA
2020-12-31 00:00:00-05:00,13.103242533198001,13.117705488541793,12.882302911509694,13.02194881439209,192424000,NVDA
2021-01-04 00:00:00-05:00,13.071075014259156,13.617937253184316,12.929683536103846,13.080301284790039,560640000,NVDA
2021-01-05 00:00:00-05:00,13.066588022840646,13.409467832147044,13.053870626238036,13.370816230773926,322760000,NVDA
2021-01-06 00:00:00-05:00,13.18902490358849,13.21146797917001,12.55413690212758,12.582564353942871,580424000,NVDA
2021-01-07 00:00:00-05:00,12.934672738381666,13.343884859891306,12.853878412465477,13.310219764709473,461480000,NVDA
2021-01-08 00:00:00-05:00,13.328670847911791,13.387022083569066,13.00898187290153,13.24313735961914,292528000,NVDA
2021-01-11 00:00:00-05:00,13.38477823843524,13.925656083147254,13.328671024221853,13.587015151977539,518344000,NVDA
2021-01-12 00:00:00-05:00,13.717683051880288,13.719678795246839,13.311215384545882,13.450611114501953,291476000,NVDA
2021-01-13 00:00:00-05:00,13.455850431515394,13.590508913270414,13.351116690990468,13.4974946975708,210028000,NVDA
2021-01-14 00:00:00-05:00,13.540633391525652,13.565320490997493,13.147132326913272,13.166831970214844,283120000,NVDA
2021-01-15 00:00:00-05:00,13.19451414261021,13.291517947371311,12.815975377397475,12.826947212219238,277780000,NVDA
2021-01-19 00:00:00-05:00,12.983298199551,13.060851575993365,12.811484466764428,12.992276191711426,226188000,NVDA
2021-01-20 00:00:00-05:00,13.078557240925374,13.396500705466838,13.023697120340481,13.331914901733398,258572000,NVDA
2021-01-21 00:00:00-05:00,13.384529967096498,13.963810217377501,13.219449255271742,13.832393646240234,337780000,NVDA
2021-01-22 00:00:00-05:00,13.705216408257007,13.806709196927507,13.592751786152961,13.677785873413086,246820000,NVDA
2021-01-25 00:00:00-05:00,13.74685751374601,13.79348922201943,13.202988021866775,13.618682861328125,251112000,NVDA
2021-01-26 00:00:00-05:00,13.546117212045253,13.610204539464481,13.353605999706618,13.401235580444336,163980000,NVDA
2021-01-27 00:00:00-05:00,13.19650660938139,13.199250043233402,12.76136128181609,12.885047912597656,371272000,NVDA
2021-01-28 00:00:00-05:00,12.963348710272445,13.305979239074395,12.92768882723091,13.017959594726562,228316000,NVDA
2021-01-29 00:00:00-05:00,13.041900354432046,13.300993160747021,12.878814423264464,12.956866264343262,271552000,NVDA
2021-02-01 00:00:00-05:00,13.02020715935074,13.237156310904995,12.870087840051733,13.203492164611816,217204000,NVDA
2021-02-02 00:00:00-05:00,13.364828530650929,13.53763915818023,13.251864516446984,13.522428512573242,220440000,NVDA
2021-02-03 00:00:00-05:00,13.601479482611763,13.896481393506935,13.482282794127068,13.496247291564941,245408000,NVDA
2021-02-04 00:00:00-05:00,13.496744847218487,13.638884015904384,13.303984378713153,13.629657745361328,201340000,NVDA
2021-02-05 00:00:00-05:00,13.690258338502867,13.702477276852363,13.511461358020615,13.556596755981445,169152000,NVDA
2021-02-08 00:00:00-05:00,13.692498868772935,14.437109081351414,13.692498868772935,14.40219783782959,434624000,NVDA
2021-02-09 00:00:00-05:00,14.304446489530964,14.546332911219306,14.186495943004205,14.227143287658691,287560000,NVDA
2021-02-10 00:00:00-05:00,14.426635751382703,14.86726701398639,14.305194089086202,14.726873397827148,485352000,NVDA
2021-02-11 00:00:00-05:00,14.94232659903093,15.233587193911164,14.887216301615677,15.212141036987305,450828000,NVDA
2021-02-12 00:00:00-05:00,15.011898421690928,15.25253769218881,14.73759406265287,14.923373222351074,374756000,NVDA
2021-02-16 00:00:00-05:00,15.02611361621427,15.333583682390296,14.912152666755418,15.2914400100708,321960000,NVDA
2021-02-17 00:00:00-05:00,15.132592717113237,15.18496053139107,14.742582775800424,14.868264198303223,274756000,NVDA
2021-02-18 00:00:00-05:00,14.691713759507659,14.835598508211458,14.538103327557812,14.791460990905762,233868000,NVDA
2021-02-19 00:00:00-05:00,14.98646340331764,15.13857748178989,14.809163766013866,14.888711929321289,271724000,NVDA
2021-02-22 00:00:00-05:00,14.737346407000135,15.094939317725894,14.288735034962478,14.31940746307373,325884000,NVDA
2021-02-23 00:00:00-05:00,14.039618668401546,14.202705557693527,13.355604612994323,14.106200218200684,391780000,NVDA
2021-02-24 00:00:00-05:00,14.086998690010946,14.470026423059325,13.721176398391405,14.462295532226562,448320000,NVDA
2021-02-25 00:00:00-05:00,14.009940962707455,14.338357738910632,13.18279098232047,13.273809432983398,824436000,NVDA
2021-02-26 00:00:00-05:00,13.71768391501332,13.819425928931539,13.327175511220458,13.679780960083008,500932000,NVDA
2021-03-01 00:00:00-05:00,13.839874971467454,13.889748585040069,13.51893980441267,13.806709289550781,353184000,NVDA
2021-03-02 00:00:00-05:00,13.864810276774925,13.885258561465347,13.362086496082524,13.372310638427734,264116000,NVDA
2021-03-03 00:00:00-05:00,13.392259732562309,13.417445290616831,12.766347817626908,12.772333145141602,377592000,NVDA
2021-03-04 00:00:00-05:00,12.768345133288298,12.942154626770783,12.053160185826714,12.338934898376465,573344000,NVDA
2021-03-05 00:00:00-05:00,12.518227637153796,12.518227637153796,11.649681669205307,12.429951667785645,542840000,NVDA
2021-03-08 00:00:00-05:00,12.418481545794283,12.439677521258226,11.537218104389597,11.5639009475708,543112000,NVDA
2021-03-09 00:00:00-05:00,12.103718242398234,12.589153938315821,12.032873437278445,12.492865562438965,521824000,NVDA
2021-03-10 00:00:00-05:00,12.812413419388816,12.951607951373877,12.430251746774527,12.440978050231934,384376000,NVDA
2021-03-11 00:00:00-05:00,12.921675458094253,13.017715472154405,12.706646923354501,12.965080261230469,299916000,NVDA
2021-03-12 00:00:00-05:00,12.620583061092162,12.860557444652086,12.562461001423364,12.827878952026367,243964000,NVDA
2021-03-15 00:00:00-04:00,12.836610650163514,13.177862596103703,12.73932406561376,13.162396430969238,221988000,NVDA
2021-03-16 00:00:00-04:00,13.327285144673683,13.482944064589773,13.088059638607918,13.262178421020508,272128000,NVDA
2021-03-17 00:00:00-04:00,13.01122902623933,13.423824434704699,12.96108888179867,13.3120698928833,243864000,NVDA
2021-03-18 00:00:00-04:00,13.107768558603409,13.155164325310158,12.689185727526821,12.694673538208008,293896000,NVDA
2021-03-19 00:00:00-04:00,12.722113224860605,12.893238325938107,12.584914154910189,12.81765365600586,299208000,NVDA
2021-03-22 00:00:00-04:00,12.884506490756628,13.365202305993865,12.87851909675073,13.157407760620117,297804000,NVDA
2021-03-23 00:00:00-04:00,13.225259928723792,13.31531254949399,12.992769743364054,13.04216194152832,222048000,NVDA
2021-03-24 00:00:00-04:00,13.12248450929095,13.130467384128083,12.609110196305469,12.61534595489502,245840000,NVDA
2021-03-25 00:00:00-04:00,12.47216223409724,12.686941469443346,12.245159844390946,12.507833480834961,295144000,NVDA
2021-03-26 00:00:00-04:00,12.527040534903085,12.828130732659769,12.346436660119146,12.81116771697998,363968000,NVDA
2021-03-29 00:00:00-04:00,12.792208261932126,13.033928838288299,12.672221531884153,12.919928550720215,273520000,NVDA
2021-03-30 00:00:00-04:00,12.81391165780955,12.946870446006306,12.677211223962546,12.843596458435059,200204000,NVDA
2021-03-31 00:00:00-04:00,12.98703115701372,13.441035855598896,12.954103345801142,13.319053649902344,314776000,NVDA
2021-04-01 00:00:00-04:00,13.542564667727822,13.839662938961883,13.481697266878992,13.781540870666504,308276000,NVDA
2021-04-05 00:00:00-04:00,13.8371679548941,13.983347150384231,13.702961643984072,13.956905364990234,255672000,NVDA
2021-04-06 00:00:00-04:00,13.969128528914258,14.023508948217044,13.743373709319306,13.831180572509766,191744000,NVDA
2021-04-07 00:00:00-04:00,13.850388178773052,14.212344784809423,13.68150884562231,14.112564086914062,251284000,NVDA
2021-04-08 00:00:00-04:00,14.221575128234774,14.43984665286734,14.217832531335446,14.285684585571289,244416000,NVDA
2021-04-09 00:00:00-04:00,14.182910523936435,14.376486445774406,14.143996267272316,14.36850357055664,195172000,NVDA
2021-04-12 00:00:00-04:00,14.258494671285924,15.318920021528413,14.10832355732677,15.17573356628418,869324000,NVDA
2021-04-13 00:00:00-04:00,15.198185406927466,15.665660842942339,15.09266661909423,15.6452054977417,676212000,NVDA
2021-04-14 00:00:00-04:00,15.590824967588683,15.686116082177877,15.19419434234969,15.243586540222168,385500000,NVDA
2021-04-15 00:00:00-04:00,15.628241420804386,16.17878474757404,15.597309090815079,16.101953506469727,598480000,NVDA
2021-04-16 00:00:00-04:00,16.01788592380803,16.130390304662303,15.830546736316233,15.877694129943848,335208000,NVDA
2021-04-19 00:00:00-04:00,15.502518866981706,15.772926050056606,15.199682500787166,15.328150749206543,404420000,NVDA
2021-04-20 00:00:00-04:00,15.289733297176399,15.463103177953343,14.93027175102343,15.138066291809082,334132000,NVDA
2021-04-21 00:00:00-04:00,15.08568045250739,15.328897870294862,15.069217022476046,15.326902389526367,216776000,NVDA
2021-04-22 00:00:00-04:00,15.34137302287701,15.404734544201121,14.751166422960841,14.817770957946777,277788000,NVDA
2021-04-23 00:00:00-04:00,14.901585703651838,15.30145934357636,14.86766062414066,15.23186206817627,227500000,NVDA
2021-04-26 00:00:00-04:00,15.15178867329807,15.44514532631726,15.091919483095941,15.444147109985352,197796000,NVDA
2021-04-27 00:00:00-04:00,15.544425730851712,15.636224511526544,15.32091569753857,15.348106384277344,164572000,NVDA
2021-04-28 00:00:00-04:00,15.330895186820424,15.498278645917887,15.182220908498946,15.24333667755127,209416000,NVDA
2021-04-29 00:00:00-04:00,15.366317197160349,15.40273734260726,15.038535888138139,15.291232109069824,173196000,NVDA
2021-04-30 00:00:00-04:00,15.141309320988226,15.331391948089882,14.964196843057776,14.976669311523438,201912000,NVDA
2021-05-03 00:00:00-04:00,15.091916924420826,15.213400497529799,14.755155522445115,14.80429744720459,203912000,NVDA
2021-05-04 00:00:00-04:00,14.605233221384681,14.60548253751955,13.979604831757687,14.31985855102539,405324000,NVDA
2021-05-05 00:00:00-04:00,14.676828867028126,14.78110107889142,14.356032210369177,14.42687702178955,292024000,NVDA
2021-05-06 00:00:00-04:00,14.46354450761362,14.539378487118478,14.186901594652294,14.491233825683594,193380000,NVDA
2021-05-07 00:00:00-04:00,14.775861905186858,14.93800591514762,14.639660099421985,14.779852867126465,229328000,NVDA
2021-05-10 00:00:00-04:00,14.754906615043028,14.773615795008425,14.218832132261557,14.23454761505127,268904000,NVDA
2021-05-11 00:00:00-04:00,13.794758638815244,14.323349720229853,13.719922886117702,14.274955749511719,285584000,NVDA
2021-05-12 00:00:00-04:00,13.978858330909597,14.229060437427753,13.679265928326647,13.728407859802246,303408000,NVDA
2021-05-13 00:00:00-04:00,14.003053498838458,14.049951578607851,13.429560705304242,13.635359764099121,285404000,NVDA
2021-05-14 00:00:00-04:00,13.859619709813641,14.296661428762077,13.71842873095288,14.211847305297852,258616000,NVDA
2021-05-17 00:00:00-04:00,14.126032349046222,14.138255499918587,13.82319700611719,14.134513854980469,216980000,NVDA
2021-05-18 00:00:00-04:00,14.235796733437079,14.372746499626519,13.973371455529264,13.985095977783203,186256000,NVDA
2021-05-19 00:00:00-04:00,13.536827089785591,14.048705544452684,13.5136283151605,14.034985542297363,344000000,NVDA
2021-05-20 00:00:00-04:00,14.271215450357209,14.651631910525415,14.23928585607929,14.580537796020508,321592000,NVDA
2021-05-21 00:00:00-04:00,15.130583309926804,15.188706330948886,14.836977362395434,14.958959579467773,672992000,NVDA
2021-05-24 00:00:00-04:00,15.179226161997859,15.71056172073199,15.142806019261215,15.577853202819824,554816000,NVDA
2021-05-25 00:00:00-04:00,15.731515688642954,15.78390062989543,15.448636054291189,15.613524436950684,435408000,NVDA
2021-05-26 00:00:00-04:00,15.699835249824558,15.759204849313566,15.552159199574525,15.66565990447998,370440000,NVDA
2021-05-27 00:00:00-04:00,15.665412306716327,15.715552455936127,15.426186766239573,15.45412540435791,581476000,NVDA
2021-05-28 00:00:00-04:00,15.467098320225334,16.24189979356294,15.467098320225334,16.20897102355957,644536000,NVDA
2021-06-01 00:00:00-04:00,16.23441637498826,16.352407644091365,15.868467777524637,16.228927612304688,472804000,NVDA
2021-06-02 00:00:00-04:00,16.21670559640443,16.881747994729995,16.19999189514099,16.741554260253906,594168000,NVDA
2021-06-03 00:00:00-04:00,16.664219836454976,17.221249170343164,16.54672723034194,16.93263053894043,580008000,NVDA
2021-06-04 00:00:00-04:00,17.075067769868372,17.622368055128227,17.05810666050364,17.5398006439209,617120000,NVDA
2021-06-07 00:00:00-04:00,17.532821181039893,17.77354263442321,17.15514900611069,17.58046531677246,575756000,NVDA
2021-06-08 00:00:00-04:00,17.48890767766076,17.58295122230597,17.213261164755735,17.418811798095703,323848000,NVDA
2021-06-09 00:00:00-04:00,17.481445832754087,17.54057966826162,17.221954821061786,17.32425308227539,381656000,NVDA
2021-06-10 00:00:00-04:00,17.31601528507923,17.457737334145346,17.142356328637835,17.390867233276367,287772000,NVDA
2021-06-11 00:00:00-04:00,17.44526488678079,17.904115558369977,17.40958546934484,17.79033851623535,416308000,NVDA
2021-06-14 00:00:00-04:00,17.870929296898357,18.004166969872166,17.628155834968865,17.983457565307617,321376000,NVDA
2021-06-15 00:00:00-04:00,17.879915447873664,17.980966851170606,17.69328140217178,17.753662109375,243032000,NVDA
2021-06-16 00:00:00-04:00,17.755909005691723,17.91958738560479,17.550061784591044,17.77536964416504,307124000,NVDA
2021-06-17 00:00:00-04:00,17.739689626249746,18.798111894967395,17.721475855079433,18.620710372924805,809656000,NVDA
2021-06-18 00:00:00-04:00,18.747211172620897,19.337053279278614,18.54760211926056,18.602245330810547,968856000,NVDA
2021-06-21 00:00:00-04:00,18.399142810449153,18.500196105414556,17.787843189104905,18.391159057617188,672384000,NVDA
2021-06-22 00:00:00-04:00,18.43532070808537,18.92660699135241,18.3499874591441,18.849756240844727,580144000,NVDA
2021-06-23 00:00:00-04:00,18.970519697831566,19.115236147923664,18.87071518385037,19.019922256469727,332356000,NVDA
2021-06-24 00:00:00-04:00,19.190090466429325,19.38196321666006,19.050862128640112,19.167882919311523,320924000,NVDA
2021-06-25 00:00:00-04:00,19.24273641071933,19.307609630641004,18.85749277441404,18.993724822998047,278364000,NVDA
2021-06-28 00:00:00-04:00,19.323332688372314,20.039428215614638,19.281165750936093,19.94586181640625,495436000,NVDA
2021-06-29 00:00:00-04:00,19.84355949521781,20.0593854330577,19.618501034039646,19.98752784729004,367632000,NVDA
2021-06-30 00:00:00-04:00,19.960081743804185,20.123011987109184,19.824847167164037,19.96332550048828,326568000,NVDA
2021-07-01 00:00:00-04:00,20.08558147710809,20.415932528197533,19.97978819914581,20.17241096496582,480136000,NVDA
2021-07-02 00:00:00-04:00,20.400213258209888,20.46508647311361,20.248011813789205,20.446870803833008,342764000,NVDA
2021-07-06 00:00:00-04:00,20.696882156180457,20.80117729663516,20.31039164062014,20.657958984375,446708000,NVDA
2021-07-07 00:00:00-04:00,20.812656990353336,20.8341145152586,20.292178758495766,20.331850051879883,418428000,NVDA
2021-07-08 00:00:00-04:00,19.817606917401573,20.093564122900922,19.6621617169279,19.863765716552734,503300000,NVDA
2021-07-09 00:00:00-04:00,19.923404881591605,20.04092444646148,19.715562674558512,20.010982513427734,296624000,NVDA
2021-07-12 00:00:00-04:00,20.20035710803102,20.492533125282172,20.148209537802153,20.47232437133789,321984000,NVDA
2021-07-13 00:00:00-04:00,20.360541248664777,20.421173218141142,20.074603385768615,20.210336685180664,290708000,NVDA
2021-07-14 00:00:00-04:00,20.317876564750325,20.3777585137193,19.71406199497999,19.802637100219727,380100000,NVDA
2021-07-15 00:00:00-04:00,19.772948874173913,19.80812954730005,18.82156494183068,18.92910385131836,550564000,NVDA
2021-07-16 00:00:00-04:00,18.993227261905172,19.119478676564796,18.037602165140598,18.125429153442383,688224000,NVDA
2021-07-19 00:00:00-04:00,17.880162644318183,19.004704874881643,17.83050880356222,18.742969512939453,749060000,NVDA
2021-07-20 00:00:00-04:00,18.69331710111166,18.80110538665227,18.128425619393635,18.57554817199707,434687000,NVDA
2021-07-21 00:00:00-04:00,18.8450187156054,19.48875591069997,18.70529352111529,19.371984481811523,371017000,NVDA
2021-07-22 00:00:00-04:00,19.6035284207296,19.848047485781407,19.238244159205344,19.555622100830078,323826000,NVDA
2021-07-23 00:00:00-04:00,19.617504834776412,19.661419287341204,19.21229982860389,19.519697189331055,195672000,NVDA
2021-07-26 00:00:00-04:00,19.273177227982416,19.403919258295247,18.876953550176268,19.256210327148438,203943000,NVDA
2021-07-27 00:00:00-04:00,19.22726912030376,19.583570290367025,18.70429520047659,19.170381546020508,248863000,NVDA
2021-07-28 00:00:00-04:00,19.28116026515445,19.607519437703264,18.957795475419765,19.464799880981445,202191000,NVDA
2021-07-29 00:00:00-04:00,19.48077170260992,19.814119111356554,19.290145785833445,19.623493194580078,190781000,NVDA
2021-07-30 00:00:00-04:00,19.379972773701624,19.591557505032842,19.225277530317516,19.4608154296875,183497000,NVDA
2021-08-02 00:00:00-04:00,19.661417657830693,19.921906160864143,19.323080900048577,19.711318969726562,217444000,NVDA
2021-08-03 00:00:00-04:00,19.70133974194019,20.182396113771382,19.18235768504292,19.776193618774414,301811000,NVDA
2021-08-04 00:00:00-04:00,19.95084880982489,20.27820743319043,19.789165436412826,20.23429298400879,231309000,NVDA
2021-08-05 00:00:00-04:00,20.459855379029293,20.692398903166357,20.30216384215959,20.596586227416992,211435000,NVDA
2021-08-06 00:00:00-04:00,20.483802328836408,20.529711762188686,20.170416240828555,20.32611083984375,178497000,NVDA
2021-08-09 00:00:00-04:00,20.40595233645728,20.46783117351086,20.103546313707785,20.2552490234375,146443000,NVDA
2021-08-10 00:00:00-04:00,20.282197231933214,20.389985501961267,19.796149668257808,19.896953582763672,179238000,NVDA
2021-08-11 00:00:00-04:00,20.003743671991376,20.009732438360533,19.39194531030961,19.660417556762695,185925000,NVDA
2021-08-12 00:00:00-04:00,19.83108508835247,19.98977217635632,19.581574717809406,19.866016387939453,151652000,NVDA
2021-08-13 00:00:00-04:00,19.866017499692134,20.174412350170822,19.812122403820076,20.148462295532227,183063000,NVDA
2021-08-16 00:00:00-04:00,20.095563946017467,20.247266666197447,19.414898595152216,19.910926818847656,210876000,NVDA
2021-08-17 00:00:00-04:00,19.64644605828641,19.73128057421348,19.229265449412885,19.419891357421875,204585000,NVDA
2021-08-18 00:00:00-04:00,19.46180459414548,19.595542899825357,18.962783963526366,19.00270652770996,285913000,NVDA
2021-08-19 00:00:00-04:00,19.45581662203453,20.454857320638393,18.725250038757267,19.75922203063965,766555000,NVDA
2021-08-20 00:00:00-04:00,19.95184729763767,20.82413613645644,19.893962229482074,20.775232315063477,675741000,NVDA
2021-08-23 00:00:00-04:00,20.929925088147073,21.953914548433275,20.908966311904273,21.91499137878418,575807000,NVDA
2021-08-24 00:00:00-04:00,21.71039595169489,21.915991866302953,21.492822504104275,21.750316619873047,297299000,NVDA
2021-08-25 00:00:00-04:00,21.694427054333325,22.425991257518515,21.679457041364785,22.16949462890625,347701000,NVDA
2021-08-26 00:00:00-04:00,22.156517881428275,22.296243055911734,21.747321095915805,22.024776458740234,237940000,NVDA
2021-08-27 00:00:00-04:00,22.140554619572445,22.67750110091049,22.12358771458829,22.5916690826416,304722000,NVDA
2021-08-30 00:00:00-04:00,22.7852863086244,22.99786848338975,22.506833413153007,22.643564224243164,262580000,NVDA
2021-08-31 00:00:00-04:00,22.654543447099517,22.654543447099517,22.080569588047847,22.345096588134766,259850000,NVDA
2021-09-01 00:00:00-04:00,22.444917441859566,22.65653941077816,22.317145363728788,22.4009952545166,201767000,NVDA
2021-09-02 00:00:00-04:00,22.477859460229688,22.5527265281326,22.255257402579083,22.356077194213867,187834000,NVDA
2021-09-03 00:00:00-04:00,22.28520416436348,22.945025163564388,22.160426989655846,22.80228042602539,280532000,NVDA
2021-09-07 00:00:00-04:00,22.79229579083583,22.858178117396026,22.48184938806885,22.621601104736328,198107000,NVDA
2021-09-08 00:00:00-04:00,22.472868690555114,22.569695899677622,21.93782296378938,22.299179077148438,254434000,NVDA
2021-09-09 00:00:00-04:00,22.27222984060955,22.497826835217648,22.091552711084194,22.137470245361328,196856000,NVDA
2021-09-10 00:00:00-04:00,22.3081617342925,22.585666045977288,22.230301661552243,22.437931060791016,248376000,NVDA
2021-09-13 00:00:00-04:00,22.643567747976853,22.923069357625625,21.819039808264478,22.112516403198242,297500000,NVDA
2021-09-14 00:00:00-04:00,22.23529655956307,22.370056163433027,22.046634256514515,22.202356338500977,199755000,NVDA
2021-09-15 00:00:00-04:00,22.269231618806316,22.327128790605283,21.926842645088676,22.30117416381836,166538000,NVDA
2021-09-16 00:00:00-04:00,22.14346148513332,22.237293802028486,21.887917262804418,22.202356338500977,156033000,NVDA
2021-09-17 00:00:00-04:00,22.260246573641123,22.281209047006733,21.791085095495166,21.860960006713867,294503000,NVDA
2021-09-20 00:00:00-04:00,21.108301460841506,21.39479046089998,20.625165067716996,21.075361251831055,349440000,NVDA
2021-09-21 00:00:00-04:00,21.37882268516904,21.386807845872013,20.912656086018604,21.208127975463867,204688000,NVDA
2021-09-22 00:00:00-04:00,21.327908414060715,21.920849307556697,21.15821140995894,21.901884078979492,268726000,NVDA
2021-09-23 00:00:00-04:00,22.100531843192954,22.49482815916139,21.850977502040553,22.441923141479492,248555000,NVDA
2021-09-24 00:00:00-04:00,22.030657349299112,22.109516994775163,21.822030281704922,22.041637420654297,217655000,NVDA
2021-09-27 00:00:00-04:00,21.67129949897606,21.760141550930204,21.286987463766607,21.621389389038086,245215000,NVDA
2021-09-28 00:00:00-04:00,21.176186965475797,21.380821478942085,20.61418887736173,20.6621036529541,343069000,NVDA
2021-09-29 00:00:00-04:00,20.90267308763545,20.97953549307052,20.430514775486866,20.480426788330078,218394000,NVDA
2021-09-30 00:00:00-04:00,20.730980689434407,21.028449839525962,20.65112336559328,20.679073333740234,221009000,NVDA
2021-10-01 00:00:00-04:00,20.71301178727077,20.821816741395786,20.166985966603068,20.705026626586914,240978000,NVDA
2021-10-04 00:00:00-04:00,20.46744817908068,20.505380544861097,19.520140511476427,19.69682502746582,345635000,NVDA
2021-10-05 00:00:00-04:00,19.914438670578487,20.61119439733892,19.818609126239988,20.4145450592041,279282000,NVDA
2021-10-06 00:00:00-04:00,20.084135173310216,20.68306409753421,20.044205562922688,20.663101196289062,297202000,NVDA
2021-10-07 00:00:00-04:00,21.054401615063387,21.283993076698714,20.93461658668284,21.037433624267578,256919000,NVDA
2021-10-08 00:00:00-04:00,21.06338821217485,21.168200597266402,20.737969079839193,20.793869018554688,151258000,NVDA
2021-10-11 00:00:00-04:00,20.538322741756613,21.025451772901775,20.47443574990165,20.65810775756836,163388000,NVDA
2021-10-12 00:00:00-04:00,20.790869257873766,21.01946111334813,20.49140482632889,20.6341495513916,162134000,NVDA
2021-10-13 00:00:00-04:00,20.88070798479063,20.952580130398154,20.676073521950528,20.901670455932617,180652000,NVDA
2021-10-14 00:00:00-04:00,21.250053462738094,21.7162200736833,21.08434899829252,21.707237243652344,243589000,NVDA
2021-10-15 00:00:00-04:00,21.77112121335643,21.891905809557258,21.62338622450719,21.823028564453125,226994000,NVDA
2021-10-18 00:00:00-04:00,21.710228144586907,22.251261726908208,21.605413883313947,22.182384490966797,189494000,NVDA
2021-10-19 00:00:00-04:00,22.23629014201743,22.33910717518679,21.997717764619313,22.250267028808594,161473000,NVDA
2021-10-20 00:00:00-04:00,22.265240126338746,22.393012216577198,21.9428159414838,22.063600540161133,146276000,NVDA
2021-10-21 00:00:00-04:00,22.05761158302453,22.670517430206534,22.04363659935405,22.65155029296875,187590000,NVDA
2021-10-22 00:00:00-04:00,22.782316869271607,23.08876883510016,22.520784764956712,22.685489654541016,249384000,NVDA
2021-10-25 00:00:00-04:00,22.93204761316031,23.313366624665722,22.72941036695993,23.124704360961914,230235000,NVDA
2021-10-26 00:00:00-04:00,23.94623642373572,25.213972920198053,23.88135176262348,24.672937393188477,485898000,NVDA
2021-10-27 00:00:00-04:00,24.43037510753798,25.045276287656755,24.238716014348782,24.40741539001465,245990000,NVDA
2021-10-28 00:00:00-04:00,24.83365226726629,24.905524421351743,24.47928555390456,24.89653968811035,234204000,NVDA
2021-10-29 00:00:00-04:00,24.956432314697842,25.66317040664169,24.955434645649202,25.52142333984375,292503000,NVDA
2021-11-01 00:00:00-04:00,25.603281679418377,25.847843908867997,25.182032996929248,25.780963897705078,265740000,NVDA
2021-11-02 00:00:00-04:00,25.77597256075343,26.630445727947105,25.754010511724758,26.353939056396484,294112000,NVDA
2021-11-03 00:00:00-04:00,26.62245885783558,26.73625596439229,26.188234810137683,26.550586700439453,239910000,NVDA
2021-11-04 00:00:00-04:00,27.1804614836932,31.30908830102063,27.06965929215075,29.74787712097168,1153631000,NVDA
2021-11-05 00:00:00-04:00,30.133189111166136,31.344026169769215,29.357573760166225,29.698965072631836,851260000,NVDA
2021-11-08 00:00:00-05:00,30.095257100540373,31.044562078228413,29.853687906602364,30.74909019470215,503101000,NVDA
2021-11-09 00:00:00-05:00,32.22445339564871,32.25240335908449,29.91058482865276,30.60234832763672,646746000,NVDA
2021-11-10 00:00:00-05:00,29.30367328221836,30.795009681534328,28.726702557460975,29.4064884185791,636206000,NVDA
2021-11-11 00:00:00-05:00,30.413692677773145,30.535474959748385,29.72392436701795,30.335830688476562,332172000,NVDA
2021-11-12 00:00:00-05:00,29.95650885779876,30.625314691425814,29.57718512317208,30.335830688476562,413054000,NVDA
2021-11-15 00:00:00-05:00,30.497538512803914,30.58937357063753,29.194864481425032,29.971477508544922,384909000,NVDA
2021-11-16 00:00:00-05:00,29.705953503069924,30.335827320136172,29.653046577569622,30.149160385131836,264484000,NVDA
2021-11-17 00:00:00-05:00,30.36377655266828,30.454615845223913,28.74866074716521,29.208839416503906,428508000,NVDA
2021-11-18 00:00:00-05:00,32.30929989199823,32.7015970361874,31.26516316558927,31.618532180786133,781711000,NVDA
2021-11-19 00:00:00-05:00,32.1855229924307,33.029017896497656,31.848126173173046,32.92620086669922,533867000,NVDA
2021-11-22 00:00:00-05:00,33.4572467736775,34.58523336311456,31.84313076160749,31.899030685424805,754335000,NVDA
2021-11-23 00:00:00-05:00,31.47878494694513,32.30231504757292,30.824951877188276,31.689409255981445,532163000,NVDA
2021-11-24 00:00:00-05:00,31.404916194627244,32.796430268773015,30.872865407724007,32.615753173828125,435162000,NVDA
